id	best_100	chosen_value	distance
1506.0	0.5372727272727272	0.5849824654293109	0.5841290776367078
86.0	0.5872727272727272	0.658186165912044	0.7783772719628347
1571.0	0.5372727272727272	0.7223781284849659	0.5600627010308676
68.0	0.5872727272727272	0.6479383350679322	0.5298700204231875
139.0	0.5883838383838383	0.7025307032332451	0.52474902297109
1136.0	0.5872727272727272	0.6532424064946085	0.6753510077399688
1141.0	0.5872727272727272	0.645505549173002	0.8482420255883946
924.0	0.5872727272727272	0.7160936153831644	0.5825418628798641
509.0	0.5872727272727272	0.7657979878221611	0.43043288888218756
953.0	0.5872727272727272	0.6570365193640937	0.2849573024685731
473.0	0.5372727272727272	0.7302648085814456	0.5352426076077872
829.0	0.5372727272727272	0.7385761025344105	0.584290289686673
590.0	0.5872727272727272	0.7158783979913337	0.5825856526740363
404.0	0.5872727272727272	0.6395210610713953	0.447921537879609
1046.0	0.5883838383838383	0.7332612983154225	0.5846250706759212
1031.0	0.5872727272727272	0.6295368690168683	0.5210682122904488
503.0	0.5872727272727272	0.7687809817543447	0.5998703009788912
497.0	0.5872727272727272	0.5866829738824219	0.6882769351404224
959.0	0.5372727272727272	0.7585048502139177	0.6261870644158498
574.0	0.5372727272727272	0.6865082336620048	0.6703793581775599
854.0	0.5872727272727272	0.6792402752997396	0.5198779126112073
479.0	0.5872727272727272	0.7026974962002347	0.587318293210734
823.0	0.5872727272727272	0.7407188237981444	0.8124609604509475
1498.0	0.5872727272727272	0.6397992539885076	0.673060993137462
62.0	0.5872727272727272	0.7042766994441514	0.70921400712699
1476.0	0.5872727272727272	0.6920507415422029	0.6337318360180149
1401.0	0.5872727272727272	0.713062946163577	0.8589402686529962
1595.0	0.5872727272727272	0.6412810472987215	0.7040790078892156
15.0	0.5872727272727272	0.6368219417050843	0.5790598488135669
133.0	0.5372727272727272	0.713190292226822	0.6184398344782006
144.0	0.6094949494949494	0.6774170980015565	0.37400130143407145
396.0	0.5372727272727272	0.6723020168268734	0.9266665096103349
202.0	0.5872727272727272	0.6773901978282154	0.6726162677858154
275.0	0.5372727272727272	0.7088054767426227	0.7301408960518904
378.0	0.5872727272727272	0.6833245500687596	0.4681794983417096
1399.0	0.5872727272727272	0.6519060688344377	0.6408949686594713
1377.0	0.6094949494949494	0.7211547774820175	0.5828534388656462
1294.0	0.5872727272727272	0.7189290709339645	0.5192016141681226
1300.0	0.5372727272727272	0.6729482304730242	0.47544234940526314
632.0	0.5122727272727272	0.6740675659190757	0.7460012759310579
645.0	0.5872727272727272	0.6931671022553891	0.7019629917729393
748.0	0.5872727272727272	0.686109665591214	0.5448584620503696
1207.0	0.5372727272727272	0.6293807513572857	0.33469333490354797
1393.0	0.5872727272727272	0.669321298954126	0.7669023770409714
1270.0	0.5372727272727272	0.6508977267193291	0.41154451890180493
638.0	0.5872727272727272	0.658222736952922	0.6699452346159702
742.0	0.5872727272727272	0.6752428174941745	0.5286103376817335
735.0	0.5872727272727272	0.7287364778931339	0.5185032060742888
1637.0	0.5872727272727272	0.6350624528392326	0.6252195179313234
1640.0	0.5872727272727272	0.6491887874974497	0.8521570477440094
208.0	0.5872727272727272	0.7394366513655081	0.6820905029878295
372.0	0.5372727272727272	0.6098694108404266	0.5925420278859277
305.0	0.5372727272727272	0.6837777148236053	0.8046904953318139
291.0	0.5872727272727272	0.6253902682583828	0.6779137373809885
961.0	0.5872727272727272	0.6283797503989568	0.7761993502414384
882.0	0.5872727272727272	0.5921224488627773	0.5929416199560024
916.0	0.5872727272727272	0.7507168405965391	0.583664893355973
436.0	0.5872727272727272	0.6984634551830623	0.40958409038004795
441.0	0.5872727272727272	0.6504022789406855	0.37521160579481266
1173.0	0.6094949494949494	0.6821954252308077	0.33313745582991466
1090.0	0.5372727272727272	0.7509249885422729	0.7901057603317464
1104.0	0.5872727272727272	0.6502908509073825	0.8737447475919574
1009.0	0.5872727272727272	0.664518753883107	0.47950434754097915
192.0	0.5872727272727272	0.6813503376682829	0.6552384793181685
1543.0	0.5872727272727272	0.6255461506657793	0.5234009764807245
1534.0	0.5872727272727272	0.6992874271031383	0.4759749866756163
1439.0	0.5883838383838383	0.719491598257517	0.8223325363341849
176.0	0.5372727272727272	0.5807906137121125	0.5088846358342152
101.0	0.5372727272727272	0.6479241362388506	0.7066631319573782
198.0	0.5872727272727272	0.6779222486787411	0.3576570519911366
1549.0	0.5372727272727272	0.6364786241808204	0.7219419455174241
27.0	0.5883838383838383	0.6711370259029825	0.5980467166659261
1433.0	0.5872727272727272	0.6438003866432064	0.7583049484232987
1444.0	0.5872727272727272	0.700930358039568	0.42151423731204185
50.0	0.5872727272727272	0.6414387651957674	0.8713434555528035
546.0	0.5872727272727272	0.7533973426456841	0.601162126904998
888.0	0.5872727272727272	0.7338743365935282	0.7505369305002698
531.0	0.5872727272727272	0.7207197044068796	0.4379954091867215
811.0	0.5872727272727272	0.642996034018751	0.6504101513861974
985.0	0.5872727272727272	0.7250154423774003	0.8833681651611204
866.0	0.5872727272727272	0.7100186705355328	0.4034479833301928
1179.0	0.5872727272727272	0.6996476268982519	0.6282622275221553
1003.0	0.5872727272727272	0.7335034068113799	0.522617134612112
1197.0	0.5372727272727272	0.6421777498503779	0.5387929634230636
1074.0	0.5872727272727272	0.6219097650819333	0.706841536331921
988.0	0.5372727272727272	0.6588296640504798	0.5960338802565375
446.0	0.5372727272727272	0.6790882069441155	0.7135139946844903
431.0	0.5872727272727272	0.7083269735413216	0.7994644554727448
911.0	0.5872727272727272	0.6304582948235035	0.5100958255103597
885.0	0.5872727272727272	0.6749921746981105	0.6941606534672007
966.0	0.5872727272727272	0.7045173077361467	0.7403603369192467
1079.0	0.5872727272727272	0.6432359868285857	0.7739238129850383
1103.0	0.5872727272727272	0.7496358653053957	0.48366559635749673
1097.0	0.5872727272727272	0.7036023627723491	0.754900078993404
1174.0	0.5872727272727272	0.6578126348636008	0.7436672605331405
195.0	0.5372727272727272	0.6868134062406439	0.8572663498696804
1449.0	0.5872727272727272	0.6836561402506401	0.7108075873107909
1533.0	0.5872727272727272	0.7631286534565942	0.6343322635284218
1544.0	0.5872727272727272	0.6470724473473662	0.6590890964809558
106.0	0.5594949494949495	0.7211257839411143	0.6086394770916259
171.0	0.5872727272727272	0.7004281462304759	0.40704118784799587
57.0	0.5872727272727272	0.6865627396090508	0.760164443572886
1443.0	0.5872727272727272	0.7117619176877209	0.6219367865790835
1434.0	0.5872727272727272	0.6047246488652305	0.5900016824444018
20.0	0.5872727272727272	0.7325343864828544	0.79142970543101
1539.0	0.5883838383838383	0.6417444001789308	0.6908253975072819
861.0	0.5883838383838383	0.6442841696143119	0.868553665675498
982.0	0.5872727272727272	0.6679798966645699	1.0364068462338822
816.0	0.5872727272727272	0.6345822241106783	0.45230009531039084
536.0	0.5872727272727272	0.6425258415314343	0.3950953865736888
541.0	0.5872727272727272	0.7436700054819132	0.4649514239799842
1073.0	0.5872727272727272	0.6637230366166547	0.520831154529117
1190.0	0.5872727272727272	0.7178557773748944	0.3919752519322709
1004.0	0.5872727272727272	0.6415008951677921	0.6805261115593869
1109.0	0.5872727272727272	0.7607105620443623	0.41663875120892274
308.0	0.5872727272727272	0.6786897111262227	0.9924876900125507
272.0	0.5872727272727272	0.6890903383159073	0.7318554056654052
205.0	0.5872727272727272	0.7312427956857919	0.4859395167593492
391.0	0.5872727272727272	0.6910964686027368	0.7612104697375958
1307.0	0.5622727272727273	0.7135855303884161	0.7783962455399047
1293.0	0.5872727272727272	0.6944575399375464	0.4071248686855143
1370.0	0.5872727272727272	0.6000091624433261	0.6059025509239527
738.0	0.5372727272727272	0.6315328384150195	0.6299706512666683
642.0	0.5872727272727272	0.7475188712503555	0.8037102898456728
635.0	0.5872727272727272	0.7128437866523547	0.5726265926109471
1299.0	0.5872727272727272	0.6472885175491365	0.4294295113091188
1277.0	0.5872727272727272	0.678632644886546	0.7596895793701123
1394.0	0.5372727272727272	0.6531234331655323	0.7158368645140913
1200.0	0.5872727272727272	0.6531157075262477	0.6015512469332714
732.0	0.5872727272727272	0.708720538437693	0.8146946696132955
745.0	0.5372727272727272	0.6663847920968213	0.6875051023963762
648.0	0.5872727272727272	0.7709287390092538	0.6285505097259341
1647.0	0.5872727272727272	0.7519727897548749	0.34828961510898965
1630.0	0.553939393939394	0.6571170334513339	0.6674757260561358
296.0	0.5872727272727272	0.7042444337380692	0.566093222909827
302.0	0.5872727272727272	0.7142683273281591	0.44499347698380354
375.0	0.5872727272727272	0.689558819921651	0.8549438060119716
278.0	0.5872727272727272	0.681516085006453	0.5973628593105993
18.0	0.5372727272727272	0.6337529362008214	0.7562229029961663
1598.0	0.5872727272727272	0.6655693895988941	0.5251732371326555
1576.0	0.5872727272727272	0.6959475654243535	0.6942417359269384
81.0	0.5883838383838383	0.6203083124999992	0.8587599951410989
1501.0	0.5872727272727272	0.6021234256872888	0.6312555727172506
1495.0	0.5372727272727272	0.760412711442574	0.7385484209725721
149.0	0.5872727272727272	0.6718977196121175	0.5814559337554142
1146.0	0.5872727272727272	0.6908326330501391	0.4738154945614399
1131.0	0.5872727272727272	0.6719278599331111	0.7274374583471849
403.0	0.5872727272727272	0.7159919762173763	0.552729046135334
859.0	0.5872727272727272	0.6861667876702892	0.5413662712462748
597.0	0.5872727272727272	0.5626532520687124	0.7417392107359583
474.0	0.5372727272727272	0.7551152793898845	0.40092315659540595
954.0	0.5872727272727272	0.7160825743602861	0.5596858896224726
579.0	0.5872727272727272	0.7277497933935576	0.4607482064301494
923.0	0.5372727272727272	0.6836042399997181	0.6214170741086783
1036.0	0.5622727272727273	0.6504951970137817	0.7279632287926835
1041.0	0.5872727272727272	0.7529586547637679	0.46711430521685376
824.0	0.5372727272727272	0.6459488977003599	0.7158154165965911
409.0	0.5872727272727272	0.6769474308252976	0.7308108909092647
853.0	0.5872727272727272	0.7231430899852022	0.6087788252043237
573.0	0.5872727272727272	0.6717312534946932	0.8529738112979617
929.0	0.5872727272727272	0.6535693562934928	0.6651600262652944
490.0	0.5872727272727272	0.7296906300734912	0.6678028158228952
504.0	0.5872727272727272	0.7077344705387756	0.8248530778102506
12.0	0.5372727272727272	0.7170715097898209	0.5898157591874902
1592.0	0.5372727272727272	0.7267228004505916	0.6554205963173574
1406.0	0.5622727272727273	0.7213724685958653	0.5952713698861384
1471.0	0.5872727272727272	0.632453043299856	0.44374626118737626
65.0	0.5372727272727272	0.7010178288101482	0.6831516473041608
143.0	0.5872727272727272	0.7193804833520056	0.5417013863216401
134.0	0.5872727272727272	0.7137852089467146	0.5302606359322889
607.0	0.5872727272727272	0.5581902308706012	0.621956527849285
793.0	0.5872727272727272	0.6782103135719912	0.45579066290392073
670.0	0.5372727272727272	0.725873639009567	0.5975876962804599
1342.0	0.5872727272727272	0.6456667348000338	0.44570413376596973
1335.0	0.5872727272727272	0.6715547708434376	0.701527822947636
1238.0	0.5872727272727272	0.646336750132971	0.7849038602050789
237.0	0.5872727272727272	0.6495996096124205	0.6022646948537957
240.0	0.5372727272727272	0.6886917989381768	0.6919331756281871
1608.0	0.5872727272727272	0.7040136474375677	0.6760060899625443
347.0	0.5372727272727272	0.6879624656499812	0.4360834589851403
330.0	0.5872727272727272	0.6609420591904429	0.7161593503533279
1602.0	0.5872727272727272	0.6072885575192557	0.40622516494637956
777.0	0.5872727272727272	0.6763555663458204	0.6238082138967563
694.0	0.5372727272727272	0.6171870547989748	0.6314038934061783
700.0	0.5872727272727272	0.6901061362279879	0.48727134369219416
799.0	0.5372727272727272	0.7386666830923979	0.7464016617401926
1348.0	0.5872727272727272	0.6591236733574751	0.4084212277742019
1232.0	0.5872727272727272	0.6870008215875416	0.6947175368804295
1245.0	0.5872727272727272	0.6814041882836335	0.5716694169718919
525.0	0.555050505050505	0.7595397141168474	0.5859558785914469
908.0	0.5872727272727272	0.6662879986426206	0.6514640459322955
552.0	0.5883838383838383	0.7452825923517125	0.452505682569662
872.0	0.5872727272727272	0.7465349531223572	0.4784218473155433
428.0	0.5622727272727273	0.6869971347082741	0.6079452461492548
991.0	0.5872727272727272	0.5845927231323519	0.5606392612357816
805.0	0.5872727272727272	0.6983501148223051	0.6107866850762566
1060.0	0.5372727272727272	0.5839447810335191	0.5431909934922126
1183.0	0.5872727272727272	0.6872339045441178	0.99116372049623
1017.0	0.5872727272727272	0.6003967449776275	0.6937795763737433
115.0	0.5872727272727272	0.6617890270903957	0.670413079425815
162.0	0.553939393939394	0.6299985757747143	0.5086860142701415
2.0	0.6094949494949494	0.7009541151721488	0.5809164617733525
44.0	0.5883838383838383	0.6608345471488256	0.6475511138419868
1450.0	0.5872727272727272	0.6408076639580494	0.8271507961285409
1427.0	0.5372727272727272	0.6945314354602796	0.36821294621464523
33.0	0.5872727272727272	0.709642269826304	0.6115038760881446
168.0	0.5872727272727272	0.6220421198022472	0.3979326410910455
8.0	0.5872727272727272	0.7110119309634672	0.8711310200943069
186.0	0.5622727272727273	0.6864523717554385	0.5275755559478316
1520.0	0.5872727272727272	0.6557401259093616	0.8903867246618705
1557.0	0.5872727272727272	0.6069613437053418	0.6697373089780069
39.0	0.5383838383838383	0.7024344366254724	0.5690130641220641
902.0	0.5372727272727272	0.6731459622864053	0.5364908006712509
896.0	0.5372727272727272	0.5861211529308787	0.7599020144128988
558.0	0.5872727272727272	0.7245836022445364	0.8055012277060674
975.0	0.5372727272727272	0.7105221890867146	0.40682377337279607
455.0	0.5372727272727272	0.6797859610467342	0.7300794616544337
878.0	0.5883838383838383	0.6710727520530854	0.8459424996877978
422.0	0.5872727272727272	0.6787976066322028	0.39752531389157514
1110.0	0.5872727272727272	0.6848151360068692	0.5944928386106497
1084.0	0.5872727272727272	0.6926650389775852	0.6307679046329288
1167.0	0.5872727272727272	0.648281816278602	0.2977982953865173
1189.0	0.5872727272727272	0.7061426501282938	0.765139043150561
1654.0	0.5372727272727272	0.6270987641578682	0.8897000665569778
1623.0	0.5872727272727272	0.7113202492831279	0.7795232286792324
388.0	0.5872727272727272	0.6923256885942664	0.46477861399673537
285.0	0.5872727272727272	0.7310606840519974	0.4787249312464279
311.0	0.5872727272727272	0.6011292209492449	0.5803763426121573
366.0	0.5872727272727272	0.6202860037388856	0.520908252753213
1264.0	0.5372727272727272	0.6295901662206921	0.7463048064969697
1387.0	0.5372727272727272	0.7124446492724015	0.6140444079792675
1213.0	0.5372727272727272	0.6982674237009647	0.6135091238057898
1369.0	0.5372727272727272	0.680284116038258	0.8712135666454263
721.0	0.5372727272727272	0.5909547558128677	0.7810640619655816
756.0	0.5872727272727272	0.6099073957094533	0.7457282586519084
1219.0	0.5872727272727272	0.6495486814845901	0.6406250224383432
1314.0	0.5872727272727272	0.6630452514395389	0.47927430556007417
1280.0	0.5872727272727272	0.7066709945592563	0.597058138181949
1363.0	0.5872727272727272	0.7070489670168525	0.8230846836925587
651.0	0.5872727272727272	0.6684033628208383	0.3957753489291541
626.0	0.5872727272727272	0.6425466008539075	0.6700563538551378
1629.0	0.6372727272727272	0.6756013912291774	0.5456485875402101
261.0	0.5872727272727272	0.599645975117177	0.6033852975547443
216.0	0.5872727272727272	0.7334819644204911	0.5073847918448611
382.0	0.5872727272727272	0.567183003626218	0.730124271609738
98.0	0.5872727272727272	0.6679262759529984	0.7199068171139353
1518.0	0.5872727272727272	0.6198443938670783	0.7683655625975272
1581.0	0.5872727272727272	0.6818726638549149	0.6192579806190396
1415.0	0.5872727272727272	0.7027730383798398	0.8535851356474861
1462.0	0.5872727272727272	0.6993598559099313	0.7271556624814217
76.0	0.5872727272727272	0.738556772793046	0.7476885782531622
150.0	0.5872727272727272	0.595491506163106	0.42055893059505195
127.0	0.5872727272727272	0.5806091456333837	0.5631997504830022
1128.0	0.5872727272727272	0.738366811753389	0.6104169011721333
1025.0	0.5872727272727272	0.7054005086583504	0.8871762958721868
1052.0	0.5872727272727272	0.7453929563698958	0.6028754325852244
560.0	0.5372727272727272	0.6603260114362466	0.7968470344936353
483.0	0.5872727272727272	0.6850681473337129	0.5377009962115668
517.0	0.5872727272727272	0.6111264204922223	0.8022189024358922
837.0	0.5872727272727272	0.7004771921931989	0.5378765398576028
840.0	0.5872727272727272	0.6788599141549431	1.221076104795371
1155.0	0.5883838383838383	0.6408741718224839	1.0425920414160483
1122.0	0.5872727272727272	0.6899762382833701	0.4408043729024606
1058.0	0.5372727272727272	0.6953141360913089	0.6193404739416324
947.0	0.5872727272727272	0.7048377173790109	0.3853161727946553
489.0	0.5872727272727272	0.6816351152938767	0.6297152012340553
930.0	0.5372727272727272	0.6970338300717663	0.75740830374108
410.0	0.5872727272727272	0.776911730980867	0.7458470621791946
584.0	0.5872727272727272	0.6849940890823372	0.6070381685882686
467.0	0.5872727272727272	0.6473712574119995	0.6561923893612237
1565.0	0.5872727272727272	0.671058556396461	0.7022702855241376
92.0	0.5372727272727272	0.7342049934881608	0.47091107935648713
1512.0	0.5872727272727272	0.7969663490317146	0.7369694297040074
1486.0	0.5372727272727272	0.626556021213102	0.2804680027336297
1468.0	0.5372727272727272	0.7046674420297113	0.6125008046110354
669.0	0.5372727272727272	0.7066674702711123	0.6462102828325308
764.0	0.5872727272727272	0.6712123836200427	0.5922441362411155
687.0	0.5872727272727272	0.7383620480286033	0.6344617560931742
713.0	0.5372727272727272	0.7442324992657713	0.8176898230927347
1221.0	0.5872727272727272	0.6221391934810672	0.7544770396665051
1256.0	0.5872727272727272	0.6028226241198466	0.9225196560387087
259.0	0.5872727272727272	0.7294295622257594	0.587489285589991
354.0	0.5872727272727272	0.6667775809446685	0.5738302093505633
323.0	0.5372727272727272	0.6980717572941822	0.5474492423440555
1611.0	0.5872727272727272	0.7154034084101482	0.462100845372823
224.0	0.6372727272727272	0.7154447799665505	0.9642734830981025
253.0	0.5872727272727272	0.6150777118258433	0.8348048759437647
329.0	0.4872727272727272	0.6515536524351268	0.4109948986943268
614.0	0.5872727272727272	0.6600129207446337	0.9087155635982793
780.0	0.5372727272727272	0.6650087874753924	0.581834561643861
663.0	0.5872727272727272	0.7598929062900021	0.43803212729102636
719.0	0.5872727272727272	0.6944476614861854	0.28942198566312616
1351.0	0.5872727272727272	0.6322064624747479	0.6796194064105401
1326.0	0.5872727272727272	0.7111004883630679	0.5468278915336989
129.0	0.5872727272727272	0.7173990879972507	0.794259057831312
78.0	0.5872727272727272	0.6957006323642593	0.5499756706133352
1561.0	0.553939393939394	0.6863859885545375	0.8327530989117535
1482.0	0.5372727272727272	0.6403917271091825	0.6646547389930756
96.0	0.5872727272727272	0.7002350164847587	0.6599915675647002
1516.0	0.5872727272727272	0.6727556159223307	0.382280418599867
580.0	0.5622727272727273	0.5499253972131048	0.7707642941824956
414.0	0.5872727272727272	0.6771367867247561	0.6348228268975251
463.0	0.5872727272727272	0.6875561095677957	0.755825507993402
839.0	0.5622727272727273	0.6476733385360905	1.0059988050131612
519.0	0.6372727272727272	0.6655669195729741	0.5447776871268262
943.0	0.5872727272727272	0.7154211465670427	0.577916607107332
934.0	0.5872727272727272	0.7069246059755373	0.48444353451535227
1151.0	0.5872727272727272	0.701214712336155	0.7378228098079311
1126.0	0.5872727272727272	0.5924818070668934	0.5167784394469378
469.0	0.5872727272727272	0.7231656039538207	0.5933268715503818
833.0	0.5872727272727272	0.6677220068628716	0.7887849915306281
844.0	0.5372727272727272	0.6598567257095012	0.67479166243849
564.0	0.5883838383838383	0.6501885725954512	0.6863724446224805
513.0	0.5872727272727272	0.6436662134674155	0.4115258765638754
949.0	0.5372727272727272	0.6083541827088976	0.6652610684484072
487.0	0.5372727272727272	0.6260352147241109	0.662819265352621
1021.0	0.5872727272727272	0.6849963622551771	0.5230714126481035
1056.0	0.5872727272727272	0.6979494866945569	0.6501535946788672
154.0	0.5372727272727272	0.6102860975122549	0.674908346607731
123.0	0.5872727272727272	0.7353059934217856	0.6424093789276003
1411.0	0.5872727272727272	0.6236719161641376	0.9396597964478215
1585.0	0.5872727272727272	0.6814103158774212	0.5811800241398299
72.0	0.5372727272727272	0.736066245125903	0.5713727922074848
1466.0	0.6094949494949494	0.6264357645675832	0.7374086771572718
1488.0	0.5372727272727272	0.7403237915519453	0.4484514189796925
