id	best_100	chosen_value	distance
14.0	0.7	1.1519718199912434	0.9224382383535497
1463.0	0.7	1.2332680321002436	0.6354425412427313
2178.0	0.75	1.2733445767092249	0.7818214598895774
2075.0	0.5	1.2465163282965033	0.8518976273029641
2002.0	0.75	1.1859845739240606	0.93443162947736
2196.0	0.6	1.1367660178655155	1.1049091322287556
1129.0	0.75	1.11796065565566	0.6851893509329271
1024.0	0.7	1.093128972075113	0.52870318263934
1053.0	0.65	1.1825730397571734	0.9341977191024834
2091.0	0.75	1.018716063273768	1.2798519001200332
2105.0	0.7	1.0839821848356008	1.20762611613574
2172.0	0.6	1.1552683178551224	0.8056441904992399
2008.0	0.7	1.2374089628844844	0.7633042127812898
146.0	0.6	1.2291856045084255	0.8241497154889907
131.0	0.55	1.3885145083528299	1.1343479582737364
1154.0	0.8	1.2633182307719604	0.6282487723118723
1123.0	0.65	1.2922077134935974	0.9963978992554409
1059.0	0.8	1.1498113986303604	0.7675597991650364
821.0	0.65	1.280410429066293	1.263258248385326
598.0	0.65	1.1889671392905123	0.863380795248219
856.0	0.85	1.1441805146754112	1.011769603670084
2438.0	0.6	1.1174870443610612	0.5797005080253361
576.0	0.85	1.0708570240516877	0.8831812724063735
501.0	0.6	1.3254849005810734	0.8605305299735436
495.0	0.65	1.223485788694416	0.8100707652631352
1564.0	0.45	1.3135883147855647	1.0051640775483883
87.0	0.6	1.237807170768027	1.438093037603438
1487.0	0.9	1.0914579246541083	0.8296593114226425
1949.0	0.55	1.1968863054250276	1.0025393507463
1513.0	0.8	1.0883248410905266	1.082622098676874
1833.0	0.5	1.138030583552959	1.0738326328459082
1469.0	0.6	1.1097337659722684	1.2715292838001084
69.0	0.7	1.274937298033507	1.3442201148649142
1844.0	0.5	1.1784912252497106	1.0558379796685413
647.0	0.85	1.1276501340480531	0.6969603551825503
630.0	0.75	1.2283795438564669	1.0828870359129459
1655.0	0.7	1.063996200307637	0.7766166968751356
1622.0	0.55	1.1524855301294876	1.1968058938374757
1758.0	0.5	1.2068807437249074	0.7819547338727443
2234.0	0.75	1.1824083499348346	0.6952751420840934
2243.0	0.7	1.1653385853219	0.9321634165258084
299.0	0.65	1.3288242779248487	0.7948863084653404
277.0	0.65	1.2586402052390462	0.7060241861509804
2339.0	0.7	1.0807237936088963	1.0086160903037784
394.0	0.7	1.0445528810533957	1.057500026634693
200.0	0.8	1.3595366048505635	0.7170293951432535
1265.0	0.85	1.2164268000991463	1.0862035412862712
1212.0	0.7	1.0649285465035139	0.8081356306442488
1386.0	0.75	1.2130807187382202	1.237603379734895
1368.0	0.7	1.1672539172888388	1.1023636523767308
2249.0	0.6	1.2402546779049162	1.0687810505941913
307.0	0.7	1.0668415894603485	0.9451463413316168
293.0	0.7	1.15998386672278	0.9605161253636595
370.0	0.6	1.2555851045494089	0.826200113632464
2344.0	0.65	1.2429786865344223	0.9912989463736045
2333.0	0.75	1.2444616947457943	1.212131385243663
1218.0	0.7	1.1135599756355907	1.0534280908679707
1281.0	0.8	1.1806598441136074	1.1372284442016716
1315.0	0.65	1.217862338163402	0.9255145893064666
1362.0	0.55	1.0885039838312411	1.144360381605183
737.0	0.75	1.148779241970302	1.0966118741942756
740.0	0.75	1.2652274746716965	0.9659561924154924
1628.0	0.65	1.3371943188603757	0.7367145408735419
1725.0	0.7	1.1206690396479557	0.8210071513165527
1752.0	0.6	1.1932622502733192	0.9799684339780612
1061.0	0.75	1.224652938235309	0.9109255116434275
1016.0	0.85	1.2576702166196214	1.031288385793305
1182.0	0.8	1.230421049940951	0.9309709994899191
190.0	0.7	1.2395138985991272	0.3775045574199852
2030.0	0.7	1.136753370707721	0.8755911165302618
2047.0	0.55	1.0957381474272394	1.0435421492568364
109.0	0.75	1.1658324830938496	1.2077733331679783
1906.0	0.75	0.9396556181556951	0.8569943162079295
1892.0	0.75	1.269560093002191	1.2575834903804817
1971.0	0.7	1.1242847272367014	0.7348174187042
1451.0	0.55	1.1578454375696958	0.673850269080347
26.0	0.7	1.3310480457056155	1.0441609931173146
51.0	0.8	1.193634814410491	1.0316597730972044
1426.0	0.75	1.1923025932169788	0.6134577852717576
819.0	0.75	1.1811473933185601	1.3351929678397956
443.0	0.7	1.0772716385367778	1.144030037424629
434.0	0.7	1.1240186429367236	1.0074135497061552
880.0	0.65	1.185789584112703	0.9222312788060534
2400.0	0.65	1.3275269161290213	0.868596915192509
914.0	0.8	1.2741381567001848	0.7000521101798127
963.0	0.55	1.2313942937916638	0.7267586777672645
2477.0	0.7	1.1451857867708162	0.755188590097575
539.0	0.55	1.1287569256995065	0.7138653435602935
1521.0	0.6	1.1973902234153262	0.9863560037048684
1556.0	0.6	1.0371052058992756	0.9928055078738798
1898.0	0.65	1.1877713453455494	0.8118653665928268
1876.0	0.75	1.1604166408043795	0.9405672508389413
1995.0	0.65	1.2664793969806367	0.6251117915277815
1801.0	0.6	1.1769212170346184	0.6661667706532963
864.0	0.75	1.1474541995991139	0.9724830344400878
813.0	0.75	1.0911238726595855	0.9824916994342792
449.0	0.6	1.0834451676019863	0.9529727224717144
987.0	0.75	1.1652693795944078	1.0550076685068643
969.0	0.6	1.2488983165171803	1.0413583469392131
533.0	0.55	1.2083730887327375	1.170031840592057
544.0	0.75	1.2280409143680302	0.9998820375896796
1085.0	0.85	1.304294144537065	0.7340564338230097
1111.0	0.55	1.1301734958089136	0.508869239935332
1166.0	0.7	1.209702108626278	0.6926169098318544
1188.0	0.7	1.036196547328049	0.8012146552059191
2140.0	0.7	1.1419851580995992	1.1101663492241447
2137.0	0.65	1.1705230874134283	1.0609116022691327
103.0	0.65	1.1010952586290244	0.8501169887069517
174.0	0.7	1.190673888653925	0.8002648503579242
1.0	0.65	1.2009720802898594	1.3933815458530088
1343.0	0.8	1.1853483358997856	1.0096990362909124
1334.0	0.75	1.2115356960518098	0.9953990224100772
1239.0	0.45	1.2649452560746837	1.1628448906670537
2286.0	0.7	1.096620232902257	0.7020695823798959
2312.0	0.7	1.1021816171122298	0.9462320271730819
2365.0	0.7	1.1290025028411785	0.9979887022416571
351.0	0.7	1.1658777392139021	1.0157994337502858
326.0	0.65	1.1010465486053422	0.9098998533369559
2268.0	0.8	1.178687901562259	1.0904791075288691
1773.0	0.85	1.2763486227014453	1.279284526699783
1690.0	0.75	1.1009667159858507	1.3465843142362424
1704.0	0.55	1.1824932597624962	0.9443860329756448
1609.0	0.65	1.216485291146696	0.5977017433204032
761.0	0.6	1.2060080377014126	0.8988103164898331
716.0	0.75	1.1338388908290145	0.8750840175136635
682.0	0.7	1.2411730527345106	0.671580688975952
1779.0	0.55	1.1751102800996802	0.8802021905023113
1603.0	0.6	1.269579351809163	1.4632815865894244
1797.0	0.7	1.280125133408402	1.0631155228825937
1674.0	0.65	1.1087136562649775	0.5490499313775797
785.0	0.5	1.300172576798374	0.7795048248629761
611.0	0.65	1.2286973405871935	0.649355300633441
666.0	0.75	0.9735540489142707	0.9483630712337948
688.0	0.85	1.0971592693028056	1.0538503187996577
1349.0	0.8	1.0595255139558684	0.7028871477577233
1233.0	0.5	1.2499796848306313	0.9620551411998051
1244.0	0.65	1.1410766498291418	1.0630230198789392
221.0	0.7	1.3020078807000282	1.068037049989439
2318.0	0.75	1.0772315914642414	0.7979141296003613
256.0	0.7	1.1319506287756032	0.7527558082478997
2262.0	0.75	1.2680076943904628	0.9274693989825761
2215.0	0.75	1.2292309870903904	0.7944603580522455
2381.0	0.9	1.3311073128232054	0.6145934634980622
565.0	0.65	1.214605405236992	0.947513927538163
512.0	0.75	1.1397572618541663	0.6195529520094571
486.0	0.65	1.2890723052782984	1.2369308197611797
948.0	0.6	1.2461720428372378	1.0947233333201791
468.0	0.6	1.2382362283531079	0.6581304742319939
832.0	0.7	1.2873715837240265	0.7426896327730331
845.0	0.65	1.1878752084211557	0.9311987770187886
1820.0	0.9	1.2481623934504036	0.9365012037649629
1599.0	0.65	1.2687361380597888	0.8406364082688075
1857.0	0.6	1.1492476314846576	0.9321722817078385
1577.0	0.55	1.214032296754295	0.9700058592241346
94.0	0.7	1.2160522250263959	1.3706963847835163
1494.0	0.55	1.3055316537884702	1.1614756942619966
1500.0	0.8	1.0633006344111753	1.1469233890359396
155.0	0.65	1.0277742321618337	1.0921190415416124
122.0	0.75	1.1327661417541062	1.0357159587073517
2082.0	0.6	1.1306370125421903	0.9779892253996001
2116.0	0.7	1.2877986352501363	0.8452486282994005
2161.0	0.6	1.2713545368349144	0.8406731941895466
1147.0	0.8	1.1536239429777608	0.9395637733587283
1130.0	0.75	0.9105899418371278	0.9795960589815332
128.0	0.75	1.1096592782617327	1.0665888985511864
2066.0	0.75	1.2230564860743132	0.8471925535995714
2011.0	0.7	1.2118980033775668	0.875267740292296
2185.0	0.85	1.2115984948506913	0.9565335252694305
2088.0	0.65	1.212915174316072	1.1009226355026924
1037.0	0.6	1.2237801376906992	0.7911661606512539
1040.0	0.75	1.0966326190484996	1.1535825795273111
518.0	0.75	1.1194122274774638	0.9170532361073392
2456.0	0.75	1.2185300290072838	0.9383832613621914
942.0	0.75	0.9842411791097582	1.1183863703687469
935.0	0.8	1.2043786039478777	0.8055933704878181
2421.0	0.85	1.2407050347632587	0.6617140183542606
581.0	0.7	1.1262562911383633	0.8232252990018627
415.0	0.7	1.1132121676923332	0.7336173355088399
462.0	0.65	1.1413989046636532	1.0243116113308244
838.0	0.9	1.115473353257047	0.9039563051399023
1407.0	0.65	1.3023749977659977	1.3458914639551145
70.0	0.75	1.2368338920340054	1.0265219460882993
1593.0	0.75	1.153665147788111	0.8919347035138737
1470.0	0.8	1.2316354910703837	0.6219088120511226
1950.0	0.65	1.09297532018937	1.3176498902180307
1927.0	0.65	1.1813647090483923	0.7535532054058773
629.0	0.8	1.2657568158829455	0.9398652683581289
724.0	0.55	1.4537602987209497	0.9471384483218597
753.0	0.6	1.1367004875519284	0.7308423046236424
1736.0	0.6	1.2142566848877479	1.1724260922431164
1741.0	0.7	1.172100796501695	1.4165378597673255
2357.0	0.65	1.281576686874151	1.0934726723331087
219.0	0.7	1.095973943256486	0.9230377243986404
2320.0	0.6	1.0759591724282875	1.204520330216838
314.0	0.65	1.167986986339476	0.9378420734902784
280.0	0.75	1.135737393675888	0.9557016043537022
363.0	0.8	1.162118775584187	0.9571366156163538
1292.0	0.55	1.046802148192899	1.0746104816436124
1306.0	0.8	0.9986832054963893	1.0611835973812627
1371.0	0.55	1.1267574846963977	0.8292619224367287
264.0	0.6	1.2491807703422138	0.8938060142188922
387.0	0.6	1.1527668214804103	1.3599390119545987
213.0	0.75	1.035373302234293	1.0726052536322979
369.0	0.65	1.1812171797348867	1.1268574841647847
2227.0	0.85	1.3228056704286828	0.9166823695966898
2250.0	0.65	1.2342228940037645	1.3002846857382853
1298.0	0.55	1.158766539538572	1.2451854944119127
1276.0	0.75	1.2461394586676642	1.1311958120394852
1201.0	0.8	1.2576613181394116	0.9219400942348128
1395.0	0.75	1.2792242845466673	0.8065445050784172
654.0	0.65	1.143743027068071	1.1475101970001464
623.0	0.75	1.1724932334193872	1.1973337537243016
759.0	0.8	1.1537082398032732	1.123424160670897
1646.0	0.6	1.207700404390547	0.5424470872016673
1631.0	0.75	1.265103217363218	0.8178844259299796
1078.0	0.75	1.1529723686951412	1.055952424566516
1096.0	0.8	1.069801488632599	1.133751222850383
1102.0	0.75	1.102888791480086	0.8926528523994023
1175.0	0.8	1.1934285670695686	0.9745058882088586
110.0	0.7	1.0867221928047988	1.0152208373766332
167.0	0.5	0.9803398807707565	0.8264365471079684
2029.0	0.65	1.1746817782592556	0.7504001488553614
189.0	0.75	1.1063263712290083	1.0835055035139243
2153.0	0.75	1.263983849666365	1.2400036182646288
2124.0	0.65	1.1476343461673126	1.1756124467081248
1865.0	0.55	1.1433969222555047	0.9569389074810939
48.0	0.55	1.1415249295512513	0.9357126416710412
1448.0	0.65	1.2490631882031462	0.9079084469890054
1986.0	0.8	1.1589171304056032	0.9960033877543805
1812.0	0.7	1.274755525194938	1.297125754922681
1532.0	0.85	1.1482182190754222	0.7399174482580578
1968.0	0.6	1.099036145495851	0.7576906270758749
1545.0	0.7	1.1183928772718053	1.2410632808969524
520.0	0.7	1.1354503164426264	1.0791154043010882
557.0	0.6	1.1439666697800281	1.1612768976511614
2419.0	0.75	1.2053429113838952	1.2373444685271136
899.0	0.5	1.0611942535873977	1.0354064035160089
877.0	0.75	1.2047285117517494	1.3216666993534447
800.0	0.75	1.2404743434188568	1.0382160782082561
2480.0	0.6	1.1417781200114274	0.751795519048779
994.0	0.55	1.1799198200556944	0.9375639648418327
1442.0	0.7	1.0894254697659855	1.094942757041646
35.0	0.65	1.1530840789970813	0.957286126784147
1818.0	0.65	1.17547179189348	1.2859937694951769
42.0	0.55	1.163419466806016	1.2531037873821684
1435.0	0.75	1.1490370084003305	0.6972209292003929
1915.0	0.55	1.1636843112077966	0.7752164088952488
1881.0	0.75	1.1995674942785002	0.8463423599729775
1538.0	0.6	1.1453418022652329	1.0495792892792033
1962.0	0.7	1.2040012095314654	1.1159280990336506
893.0	0.65	1.2437083243126574	1.0440144329169112
2413.0	0.75	1.094018993437346	0.914151076254038
907.0	0.55	0.9703842886581194	0.8762046868004477
970.0	0.8	1.0754357964208525	1.081539360832688
2464.0	0.75	1.1512731391209532	0.5611965235260926
450.0	0.65	1.1535047223653203	0.9939154034275582
427.0	0.7	1.154290161314301	0.9291439532918125
1072.0	0.75	1.190006191517846	0.9603441194010988
1005.0	0.7	1.1028544624821555	0.7721766017463113
1191.0	0.65	1.122298905214641	0.8411032768956357
1108.0	0.8	1.0798171725249657	0.8780683898561805
2023.0	0.75	1.1096442968813276	0.6537117145351122
2054.0	0.65	1.1870553732170805	1.0822515888311457
183.0	0.65	1.270351072690444	1.0344652422366438
2159.0	0.6	1.1476085169502657	1.2083822875878623
1172.0	0.85	1.1941465315688964	0.7661291441114229
1105.0	0.65	1.1484106528805378	0.8515564285033486
1091.0	0.75	1.1531438734980108	0.8705138360448994
1008.0	0.65	1.302818096184578	1.145406574222056
2123.0	0.75	1.2229932478062657	0.8736582484979023
2154.0	0.75	1.1112072629959684	1.011133010936691
160.0	0.7	1.021333717095087	1.1641921852350046
117.0	0.65	1.2585089473074391	0.9078079598576484
2059.0	0.65	1.0700975829607329	1.1661966535247017
1542.0	0.7	1.2042687748719523	1.0774272053763996
1918.0	0.7	1.1828504633431356	0.9157554005797497
1535.0	0.75	1.3047780537061442	0.9886826679748417
1815.0	0.7	1.24509396821488	1.0831957545065953
38.0	0.65	1.1925156931740282	0.9850288704664142
1981.0	0.65	1.0727685426684015	0.9380631503691536
1438.0	0.7	1.3248763183714822	0.8656266295068644
1862.0	0.55	1.1899191724367	1.268387951808112
993.0	0.65	1.1167931625331853	1.0563656954971905
807.0	0.65	1.234798431073808	0.7675438738429425
870.0	0.7	1.0713012193255322	1.0606313047769058
550.0	0.75	1.024981413871055	1.0943112647177866
527.0	0.65	1.177641396009106	0.7226458688516967
2469.0	0.8	1.2035128293219164	1.021654912726052
1965.0	0.7	1.2126577460420926	1.093793168979283
1886.0	0.6	1.1536466268028454	0.5805673176100746
1548.0	0.85	1.242533178732491	0.5965618990486667
1912.0	0.7	1.1863338231064096	0.8043926780138719
1432.0	0.75	1.3116496176244459	0.851736058212489
45.0	0.6	1.1538004675052287	1.011241961125204
1868.0	0.65	1.1739091141522444	0.830643537881396
32.0	0.7	1.1911275324483248	0.9917428175819223
1445.0	0.6	1.293454851482319	0.9011209874580727
420.0	0.7	1.2916875430144443	1.2291279303696727
999.0	0.75	1.0104839649378647	0.8300998302736087
457.0	0.65	1.2004864567518878	0.8528656874954355
2463.0	0.75	1.1684023490841067	0.8389248333788714
977.0	0.65	1.103485954964285	0.9400776451049195
900.0	0.65	1.0375284484516742	0.8765057324229536
894.0	0.55	1.0860331133904937	0.6819663402553111
2414.0	0.6	1.2104669911731576	1.2552508912934424
1178.0	0.6	1.1529576149349132	0.8951034522752387
1196.0	0.55	1.1731666759271877	0.9042029139821108
1002.0	0.75	1.0633780693260537	1.1492573405760644
1075.0	0.6	1.1418234126550797	0.761798681341892
184.0	0.65	1.3868955116642958	0.8485217658453865
2129.0	0.65	1.1507383125745816	0.6383589627056606
2053.0	0.65	1.0601361934074802	1.2547996659363136
2024.0	0.8	1.180120929245102	1.1444032755934612
754.0	0.75	1.023841479589493	0.7128460795926242
723.0	0.6	1.0902172147739133	0.5520940668115931
659.0	0.8	1.2662566656542835	1.0844327007225112
1746.0	0.5	1.2608092746718875	1.162015295084928
1731.0	0.55	1.3532918837125307	0.917895382925366
364.0	0.8	1.0877992710386206	0.7291660488640332
287.0	0.55	1.0440552074006362	0.9376106017753117
313.0	0.6	1.0258993382251358	0.8538509458103103
2327.0	0.65	1.220228280578183	1.2368161143907874
269.0	0.7	1.0667572004289134	0.8844799415143372
2350.0	0.5	1.096423097329112	0.9973144929776314
1398.0	0.8	1.248444235113494	0.9766676851948388
1376.0	0.75	1.1182118874112947	0.9950282075161606
1301.0	0.75	1.241739055179289	0.49236064353790887
1295.0	0.65	1.332032282995845	1.1277984499916351
319.0	0.75	1.0898665030407246	1.2680938021766013
2257.0	0.55	1.2163512864866384	1.0667696739766264
2220.0	0.7	1.3746632335362037	0.9760372068594392
214.0	0.7	1.203674504226137	0.9506536917560672
380.0	0.8	1.1868457399113148	1.0335581185581482
263.0	0.55	1.1084507919425666	0.8595565003587915
1392.0	0.7	1.1466819355861047	0.6675509378943674
1206.0	0.75	1.1696003393934864	0.760719256687312
1271.0	0.65	1.2128581378326957	0.9984591434814181
729.0	0.65	1.1686101047042001	0.8194660173811138
624.0	0.65	1.2528379810107921	0.44796300696042607
653.0	0.8	1.025540989111789	0.8663773674843714
1636.0	0.5	1.2967725045809804	0.9421542709028906
1641.0	0.65	1.2126030673926471	0.7157638675533549
418.0	0.8	1.2694414274486046	0.5843533774699589
842.0	0.65	1.2148451077612064	1.056488437536488
835.0	0.55	1.1883654872217477	0.9427091834901364
481.0	0.75	1.2893983055911522	1.3103943393514115
515.0	0.65	1.0959489854980506	0.7683599893535373
562.0	0.6	1.2109445780931498	0.7379227894730949
938.0	0.55	1.237912726589704	0.9195947235023196
1507.0	0.6	1.2440768202729477	1.0883610679306401
1493.0	0.65	1.1154444361556197	0.8512706166228091
1570.0	0.75	1.1784488504967483	0.7971409800306257
93.0	0.7	1.109607525208484	0.6909665574036251
1850.0	0.65	1.0175057340057942	0.9302063784773962
1827.0	0.6	1.1770630996372118	1.155441855495406
2166.0	0.6	1.3175402055102532	1.008150960325798
2111.0	0.5	1.2764091317523978	0.7231093759263594
2085.0	0.75	1.2482946820028873	1.1455535553112413
125.0	0.6	1.0509836328446822	1.02262130914006
2188.0	0.5	1.2783323319352782	1.0831259281649093
152.0	0.7	1.1715996540973752	0.790304564933773
1137.0	0.65	1.228859023843002	0.8532705577734692
1140.0	0.55	1.274938831615108	0.9899422347608617
2182.0	0.65	1.2216374378333061	1.4322759990491294
158.0	0.85	1.066412195101656	0.9790206017606267
2016.0	0.45	1.2165864181000423	0.7247153340166471
2061.0	0.65	1.2548012005581237	0.8257779204755417
1047.0	0.85	1.2303099540976183	1.1243689208593906
1030.0	0.75	1.1870516586346878	0.9629544176036233
465.0	0.8	1.2279355897074198	1.1395022789836884
412.0	0.75	1.255125494323613	1.3165498211055138
848.0	0.7	1.3856077173255872	1.2627824663403
586.0	0.55	1.087411560953083	1.2254055349427795
568.0	0.55	1.1309197112280405	1.0323715051695757
2426.0	0.75	1.1754565580886354	0.7971497966793134
932.0	0.75	1.1619933316498352	1.1224060885426284
945.0	0.65	1.14860156406501	0.6629137946971723
2451.0	0.6	1.231460465490677	1.0298982023753294
1920.0	0.9	1.1891538416298633	1.145121384499483
99.0	0.55	1.2281637959645795	0.40196408921494764
1957.0	0.7	1.1714110704308263	0.9956963721743582
1499.0	0.6	1.2258385323270489	0.9320414343570449
1477.0	0.65	1.199730041252394	0.5826932150745425
77.0	0.7	1.225086829723206	1.2922707408654686
1594.0	0.8	1.1533203341012326	0.8909219981143407
1400.0	0.65	1.1105151689525037	0.7035498299731757
1249.0	0.65	1.2114342801158364	0.7580524951317408
1333.0	0.75	1.2696204974391645	0.7338453494701004
1344.0	0.7	1.1964849250450451	0.8088621833381794
6.0	0.65	1.2258153033937715	0.9915879954385116
321.0	0.65	0.9995200358395557	0.9145922912096083
356.0	0.8	1.0870850160434924	0.8668198585534665
2218.0	0.7	1.2840721801363202	0.9153562318303761
2362.0	0.75	1.3032001137621165	0.8665723821399206
2315.0	0.75	1.1660729704230015	0.5469664496498604
2281.0	0.7	1.1967357899085087	0.9527229566943041
1679.0	0.7	1.0127246173992523	1.1358952329042007
1703.0	0.7	1.2134460204791564	1.0482939918778402
1697.0	0.7	1.0762579936337366	1.1112838573051351
1774.0	0.6	1.0082928208377249	1.027979393011347
685.0	0.8	1.216921917221145	1.1382965002271743
711.0	0.8	1.2076725117089295	0.8806784867864491
766.0	0.7	1.1766872444123724	1.1239908347480458
788.0	0.65	1.0554775450308342	1.0766989647395155
1673.0	0.55	1.4235433185142379	1.017772045030597
1790.0	0.65	1.1131127842745054	0.901345148816403
1604.0	0.65	1.182343387872074	0.8614283425484769
1709.0	0.8	1.2566516767972191	0.6362253539431096
661.0	0.5	1.1688553702643338	0.4475414991960571
616.0	0.85	1.1970317887011725	1.1655402137465667
782.0	0.45	1.2772233282006797	1.2800049511038587
1243.0	0.7	1.1188393106083663	0.654052224750286
1234.0	0.55	1.214047400507694	1.014761602761641
1339.0	0.8	1.2419467854047108	0.8117391310053258
2386.0	0.75	1.0607324017524211	0.7812321503210324
2212.0	0.75	1.2184204514408001	0.9841626289931209
2265.0	0.65	1.0630437112924955	1.2581304177662904
251.0	0.75	1.2909054509964877	1.019809829107075
2368.0	0.75	1.1578752845031073	1.4086269785268095
226.0	0.7	1.1584807803552275	0.873904360197587
1185.0	0.7	0.8964442718605686	0.7549157154860386
1011.0	0.6	1.2299017594924535	1.3442820497922938
1066.0	0.75	1.3539676681114738	1.0902494447173052
1088.0	0.75	1.1434560863223515	0.8711963130388752
2040.0	0.7	1.1526916542165633	0.8971024022995672
2037.0	0.7	1.309030146389246	0.865003247898151
179.0	0.75	1.0075855618770773	0.7949908156065167
197.0	0.65	1.3230644267427643	1.1433693245117564
1421.0	0.75	1.0074876847595995	1.1547850236423733
56.0	0.55	1.217933305448674	1.1426443887901008
21.0	0.6	1.1824808031024756	1.1147781566621378
1998.0	0.7	1.2590128936872471	0.6811157934977915
1456.0	0.75	1.2121803890941214	0.8223974458524345
1976.0	0.6	1.0513619506124432	1.105284859512687
1895.0	0.6	1.0755541421365906	0.8938205791982451
1901.0	0.65	1.3001154780434325	0.6431848933180251
2470.0	0.65	1.1710890269293681	0.9170865316090868
964.0	0.65	1.2568204060181702	0.5518890733442543
913.0	0.65	1.2132484585755496	0.9972908584043166
887.0	0.7	1.0171005860497728	1.1298022905662313
2407.0	0.75	1.0966657772269184	1.0310612667978825
549.0	0.55	1.1844630849324445	0.8424964021241548
869.0	0.75	1.3609246561994282	0.7141935300478344
433.0	0.6	1.1146137403671277	1.059878672335415
444.0	0.7	1.0996017554726405	1.0437370478972035
1806.0	0.6	1.1399462321446632	0.7340516805201631
1992.0	0.7	1.0951074794255962	1.1008679331502496
1871.0	0.6	1.2447317630643147	1.1145830493463003
1551.0	0.6	1.1764367208586997	0.7873571826958679
1526.0	0.65	1.2402002977863178	0.9064111812094422
919.0	0.75	1.145873548984121	1.0617108723843165
543.0	0.6	1.1688490173173665	0.7846305613996981
534.0	0.55	1.1215336090541415	0.895034109193939
980.0	0.7	1.2778108094447667	1.0508741065225953
814.0	0.7	1.2091298339840586	0.7508003328542369
863.0	0.65	1.0686046616300593	0.7930773684204662
439.0	0.65	1.1894572556576333	0.7511130466557371
1161.0	0.85	1.0934639694880064	1.0997480980554328
1116.0	0.6	1.0469090146556617	0.9075936189917352
1082.0	0.7	1.1932576019604448	1.0096707854660987
173.0	0.65	1.279320357452632	1.1891626788708036
104.0	0.55	1.2310042374652896	1.2152520374247
2130.0	0.7	1.2827923735740467	0.9813346418336298
2147.0	0.75	1.1672460801249342	0.8052997189796506
637.0	0.7	1.1737899139761376	1.1571368016639587
640.0	0.75	1.288979651363641	1.0293624830161932
1728.0	0.55	1.0936383290063298	1.0165506944863332
1625.0	0.7	1.2491001506735695	1.37797025640745
1652.0	0.7	1.1003725281252072	1.0160879943498755
207.0	0.7	1.3104171324975413	1.1196573710752973
2349.0	0.6	1.2481602581084417	0.7962113833300294
393.0	0.6	1.1884611637550253	0.9705939876204575
270.0	0.75	1.0591664851045643	1.0080001927535538
2244.0	0.6	1.0915626986921978	0.8568565774525106
2233.0	0.55	1.0629097690963043	0.7400674581068266
1318.0	0.65	1.324182575877186	1.0787262582122554
1381.0	0.6	1.1901804321254146	0.9649120995787146
1215.0	0.6	1.1047984079446584	1.19007595337758
1262.0	0.7	1.1505144186934428	1.2151943848428175
2334.0	0.55	1.2176370513599204	0.8118709150444698
2343.0	0.6	1.2444893957564653	0.8216146337548825
399.0	0.6	1.2255496894311613	0.6324681305011903
2239.0	0.55	1.2022437772231238	0.7651402179846899
377.0	0.75	1.1492635548624177	0.8718330659908384
294.0	0.45	1.2493214084390725	0.7516710305756908
300.0	0.55	1.1490603365005483	1.2192263433713408
