id	best_100	chosen_value	distance
1174.0	0.25	1.1162645676409375	1.0225886316165558
735.0	0.57	1.0852047857883504	0.82642851298895
742.0	0.32	1.076000339623422	0.9532736081836608
1079.0	0.47	1.0953715512094533	0.9353836584869736
2158.0	0.35	0.9986654997828113	0.7352805940247659
2022.0	0.41	1.0764187086506019	0.7815910370670537
2055.0	0.03	1.0150459947151327	0.7503341161326814
645.0	0.17	1.029567573164021	0.859992033668057
632.0	0.31	1.0371942236665985	0.7377463089485886
1109.0	0.56	1.150156630429267	0.868081435116767
1073.0	0.4	1.0342268311011757	0.8630941316138829
748.0	0.52	1.0639447125862382	0.9425139266106642
1190.0	0.36	1.0434748616794143	0.7335016217969522
1004.0	0.68	1.1016001711512118	0.8224845397976862
2568.0	0.56	1.076692609259294	0.694249340691088
2586.0	0.48	1.1033492797561857	0.817297696464299
2412.0	0.39	1.1585270026686891	0.5057586968035809
2465.0	0.61	1.057084333675701	0.8504906977814365
275.0	0.51	1.0685586959734819	0.9370809088756025
1880.0	0.32	1.0672402737030706	0.7744110181326185
1914.0	0.24	1.0424842338258533	0.71333454739121
396.0	0.39	1.0765155006056464	0.713969120411284
202.0	0.6	1.0055697347621655	0.6999418523829843
1539.0	0.33	1.0729825757878326	0.9465053928303743
1819.0	0.69	1.066226867373287	0.8093232678792766
378.0	0.09	1.0629685475459472	0.5929722687062458
37.0	0.49	1.1461405167627594	0.6284001350261034
40.0	0.61	1.0926556274562305	0.7018509006741956
144.0	0.33	1.0817200505941498	0.8257687418732874
1608.0	0.41	1.0660875241430225	0.9511837583788622
133.0	0.42	1.0447748805697497	0.8391662936755295
1772.0	0.44	1.0854209116776852	0.9554332703990375
1705.0	0.33	0.9911145441335125	0.7179266234562901
1691.0	0.52	1.129853033817333	0.785417991506859
2269.0	0.18	1.0845896317314356	0.9930452894081987
2313.0	0.54	1.110031593879676	0.731259325630503
2287.0	0.23	1.0552569280777004	0.8625041955069411
574.0	0.37	1.0621661834515752	0.9514174750004974
1238.0	0.42	1.1232116650324817	1.0440510097391968
503.0	0.38	1.0515919371880966	0.8957258742879206
497.0	0.58	1.040375957882853	0.9401278712877209
959.0	0.52	1.0521733529209356	0.7318843397685052
479.0	0.45	1.0988987341531522	1.0478075858986782
823.0	0.46	1.0353212909759946	0.7938002118394871
854.0	0.4	0.960207689573646	0.8152073822867588
2263.0	0.33	1.070534494801504	0.723246458785758
2214.0	0.36	1.0088860640262662	1.0456819456998894
2319.0	0.37	1.0717218847592889	0.9961684804807136
509.0	0.11	1.1097976434859633	0.7832716146051856
1232.0	0.65	1.0453241968071192	0.8850687465393882
953.0	0.17	1.0530057999714577	0.9792653604772761
924.0	0.68	1.0544570625016956	0.8143727466278492
1245.0	0.55	1.0612896075585998	0.9114578451653197
590.0	0.51	1.0668081805035774	0.7400475426458348
404.0	0.45	1.0341116033910414	1.0727923393641259
473.0	0.36	1.1124467726886005	0.5010613973537941
829.0	0.53	0.9954345613048344	1.0200652821124645
1796.0	0.57	1.0420346382526682	0.8785511522565398
139.0	0.33	1.0399255154580074	1.0314254184395952
1602.0	0.12	1.0533660905975277	0.981924076079963
1675.0	0.38	1.0669005109278757	0.7791943188217568
1778.0	0.51	1.1253804114533765	0.9001539227524206
1146.0	0.52	1.3558074569983067	1.0787584513164885
1131.0	0.55	1.0445689637363942	1.0419399665610725
770.0	0.3	1.0328087411685476	0.803313684482797
707.0	0.22	1.078130894736947	1.086374733494021
693.0	0.05	1.0269453384567375	0.9651743176239471
2117.0	0.5	1.0678477923018284	0.7208075233377932
2083.0	0.32	1.0507995309522857	0.9617557887843688
2160.0	0.57	1.0714064657561906	0.6853701876066172
1576.0	0.61	1.0309765719132238	0.6643252129789751
1501.0	0.25	1.0818904737377415	0.7025037491312679
340.0	0.72	1.062861218760603	0.9999516449930715
1821.0	0.23	1.0652294588357771	0.6828780542842656
1598.0	0.34	1.035568486664161	0.8325103178540095
1856.0	0.39	1.0516946332600878	0.8652732575453664
337.0	0.41	1.060282360735317	0.9007265978997955
2527.0	0.2	1.0851117673637887	0.9440111893042505
2550.0	0.11	1.0917161773307493	0.9639700119133032
230.0	0.48	1.0018535635634103	1.0187765972120901
247.0	0.15	1.0469428292153697	1.0145467747428458
1592.0	0.21	1.0931082264810281	1.051396653878867
2457.0	0.25	1.0599353940941927	0.6713697294888453
2420.0	0.5	1.0876783552337626	0.7516417623310268
794.0	0.05	1.0907662971448893	0.7687209607290629
600.0	0.19	1.0701093461702718	0.8413479937310905
677.0	0.21	1.0438579593630306	0.7988676372391212
1036.0	0.34	1.4398592811972786	0.8050212657280407
699.0	0.21	1.087290059632303	0.7121778100150743
1041.0	0.72	1.1047347706387785	0.5752227432389242
2089.0	0.23	1.0633166885324097	0.829072135369444
2067.0	0.44	1.0217886244851135	0.8187094340590375
2184.0	0.42	1.062805752134272	0.8535395603863198
2010.0	0.34	1.0615899820850119	0.8365383239511045
808.0	0.46	1.0263894818566928	0.8126563449961322
452.0	0.58	1.0423710740138454	0.9460997233267615
425.0	0.33	1.0764546901132137	0.7594242735143513
891.0	0.36	1.0458326317436393	0.9379809299497093
905.0	0.53	1.0094625046204853	0.9129061308046215
972.0	0.19	1.0767000301277345	0.5623017465160983
1213.0	0.53	0.9689872535021385	0.6834768285597841
528.0	0.4	1.0450871450790868	0.8203754481236362
2338.0	0.47	1.0708770749299674	0.6914625154958813
2235.0	0.12	1.097107152103587	0.8486022280950606
2242.0	0.24	1.0061665633361954	0.9168609217371023
1759.0	0.24	1.067346932444291	0.696533054356015
181.0	0.07	1.085387243466715	0.8621121633865921
1654.0	0.3	1.1181825717327896	0.7452375487989088
1623.0	0.37	1.0448155750929156	0.7515401836274775
118.0	0.36	1.0902179476673004	0.8536517152813498
85.0	0.19	0.9764065995741377	0.7690498398900842
2605.0	0.61	1.0403829462146257	0.8579468082261803
1724.0	0.25	1.113234683396445	0.4434881443377284
1753.0	0.43	1.0644327171793406	0.47970324742326054
112.0	0.22	1.0065527679369715	0.6165491607770308
1629.0	0.44	1.057754810965399	0.786605176525847
165.0	0.19	1.0312364133708443	0.8347862971568195
61.0	0.38	1.094807225192602	1.0568566610425507
16.0	0.59	1.0643145567467307	0.8254097830031911
875.0	0.13	1.064915740068356	0.9792154052469275
802.0	0.32	1.0808795411813656	1.0923388938560352
458.0	0.29	1.087666162686919	0.9490337775699317
996.0	0.47	1.1222859502715077	0.7682958155901515
978.0	0.23	1.0219848419298865	0.6234713404756236
522.0	0.54	1.0527416918663277	0.8051516925441713
1219.0	0.44	1.0595525572208435	0.8846973076413819
555.0	0.59	1.1073239708776965	1.1179137202035268
2332.0	0.62	1.0539463730646517	0.47971275364815624
2248.0	0.25	1.0557466602521115	0.9628204768175836
2595.0	0.56	1.0667853113281052	1.0370220410588535
2401.0	0.39	1.0395667204618848	0.8787831885173665
2476.0	0.14	1.048559273782998	0.6790123818249042
2498.0	0.36	1.0596740265967484	0.8845994985487992
288.0	0.45	1.0908064128823185	0.9078090877684557
266.0	0.56	1.043931284241978	1.045409976591215
1893.0	0.34	1.0869015162494347	0.8989711751581683
1907.0	0.46	1.0576179605921516	0.6276976427316702
385.0	0.41	1.0751397752494813	0.9281926900040831
211.0	0.47	1.0659064086085743	0.8198173273178792
2031.0	0.16	1.0785300311135297	0.832652017572602
2046.0	0.16	1.0379388668324738	1.0117261996246705
1060.0	0.39	1.0256083115010362	0.8990243357152375
1183.0	0.52	1.0284837198894248	1.085109215271621
1017.0	0.29	1.0594110354227348	1.046914277854899
656.0	0.39	1.1141097876690014	0.630054209102031
621.0	0.13	1.0698982625597842	0.7757003600313557
2141.0	0.14	1.0882755701259623	0.9144417142526307
2136.0	0.44	1.0209806178450267	0.9118013362642045
1189.0	0.26	1.0457542057415614	0.765131617405693
726.0	0.54	1.078629020028828	0.9014177880537189
751.0	0.22	1.01172139995514	0.9410035656060518
1110.0	0.64	1.0787533349789173	0.9224547444783763
1084.0	0.43	1.00690649007473	0.8773074391760624
1167.0	0.43	1.087034269808163	0.8292560412919168
2571.0	0.29	1.1584527220985008	0.7004282459401346
2506.0	0.33	1.0521100022451617	0.7542982635777847
2492.0	0.63	1.0484564089486426	0.9171205634473529
316.0	0.48	1.0288997527883175	0.7055014910299641
1877.0	0.11	1.013377504241996	0.8491059828355055
282.0	0.51	1.0382462944410111	0.9184758587854138
1800.0	0.42	1.0719463788207964	0.9486146839240731
361.0	0.61	1.0797905903491034	0.6017052093365771
1520.0	0.54	1.074393279988351	0.9267445787448583
1557.0	0.68	0.9934447823075107	0.8223504010128766
1899.0	0.29	1.100722196098558	0.8443908221152466
59.0	0.4	1.061044724951327	0.9498673407116882
1688.0	0.52	1.0609854929591105	0.9142959383644402
1785.0	0.54	1.1114280786648534	0.9034354121093675
1611.0	0.39	1.1258693013681673	0.854474730233342
1666.0	0.09	1.0590527693165914	0.8295605215998252
2270.0	0.41	1.102988520315302	0.7198837604159183
2207.0	0.33	1.0449380080379778	0.6778477405922335
583.0	0.31	1.0543939411903618	0.8213481625323241
417.0	0.61	1.0545720348116039	0.8845417700984594
460.0	0.3	1.0580396642418561	0.9565999982324837
1221.0	0.3	1.1078616982580152	0.7737206900247987
940.0	0.47	1.0280623626354726	0.6708628179957933
937.0	0.46	1.0685627660595096	0.9855902774409043
1256.0	0.42	1.034635906814259	0.9299835630642591
2300.0	0.07	1.092604586434783	0.7298418984494908
2294.0	0.26	1.0312227305048758	0.7661774494320939
830.0	0.53	1.0102562016091103	0.8682660309666168
589.0	0.57	1.0503915250473455	0.8618228859745711
847.0	0.66	1.0654870628131001	0.6937668349602246
567.0	0.01	1.0456100097443892	0.8477048831340083
510.0	0.43	1.025653340414177	1.0232127912669167
484.0	0.12	1.048329929633707	1.0218814041528432
24.0	0.59	1.0899297301096704	0.9063932350561907
53.0	0.48	1.1084697608115752	0.8974005851882154
1761.0	0.38	0.972666015625	0.7578137550934877
1716.0	0.46	1.0719367982731978	0.7287403455866915
1682.0	0.13	1.092066526732156	0.9348998868812638
157.0	0.3	1.0517747768133514	1.0698556509848927
7.0	0.38	1.0556566471965496	0.7835914616576616
120.0	0.5	1.0622407872366808	1.0920060871242443
1025.0	0.18	1.0647800091164075	0.507964680723103
769.0	0.22	1.2365419014377272	1.0288861042839526
1052.0	0.34	1.085093958418369	1.0829253276251032
787.0	0.55	1.084095565051793	0.6883294613119966
1128.0	0.56	1.092292641565773	0.9840726945904972
613.0	0.37	1.1154768979800032	0.6442833287728715
664.0	0.36	1.026370378892393	0.7438516486842384
2074.0	0.42	1.0360650502087987	0.7835473143676474
2197.0	0.36	0.9813402784261468	0.9715950623683991
2003.0	0.35	1.0391769987178243	0.9326539375310635
2179.0	0.52	1.0671874718141703	0.8406796869384348
1581.0	0.38	1.0342708370772742	0.855668598043707
359.0	0.53	1.0269785150568689	1.0271570864854405
1838.0	0.32	1.093147647052042	0.907716409903628
1518.0	0.3	1.0523511596178026	1.0727960758311983
223.0	0.48	1.0846917711726283	0.9475216800204912
254.0	0.58	1.0622640490378346	0.8514819934059008
2444.0	0.36	1.0792177531005454	0.6761272872399917
2433.0	0.36	1.0551577382432642	0.9053196268851542
2549.0	0.19	1.092784812459003	0.8498936906995855
353.0	0.19	0.9649131970624677	0.6958119050151524
1832.0	0.5	1.0997889367630747	0.5055929051992586
1845.0	0.68	1.0633343545618807	0.9633551636525106
324.0	0.53	1.068717792374102	0.8849813761651207
1565.0	0.45	1.0604285087282113	0.842629359374503
229.0	0.33	1.0792901748942725	0.7522474362773103
1512.0	0.47	1.0473728177737824	0.8473525709935849
2439.0	0.38	1.077229494358233	0.8081145495796292
2534.0	0.48	1.0851988012356726	0.7672539227634503
2543.0	0.18	1.0244342652759388	1.0011020265109516
1058.0	0.26	1.1604710877579663	1.0177194690128668
763.0	0.08	1.0534693731842257	1.0117814655114017
714.0	0.36	1.071967157528175	0.9106961059954165
680.0	0.24	0.982278634190304	0.5523187693687733
1155.0	0.52	1.1010534201768993	1.0645792160384286
619.0	0.7	1.0294051648163152	0.8680671884023723
1122.0	0.31	1.0382440754174165	0.7611854104803286
2009.0	0.37	1.0907833518938743	1.1005936445965387
2104.0	0.57	1.0413391423621394	0.7293118754719388
2090.0	0.66	1.0127226317946245	0.830464690605624
2173.0	0.48	1.0204150232240696	0.9167414430850853
663.0	0.4	1.0951061836462224	1.0974069959193231
1158.0	0.49	1.0186404505684021	0.8984521136724558
614.0	0.35	1.104470100357354	0.9008326084762461
780.0	0.26	1.0788700387114698	0.9351258739576276
1055.0	0.46	1.1249072146410142	0.9262857305437562
1022.0	0.27	1.0710842101433122	0.8651158157307753
719.0	0.53	1.0251387971885784	0.9405479960238613
2109.0	0.44	1.125371199745672	0.7327317234178002
2004.0	0.35	1.0437981014038338	0.8467054674752624
2190.0	0.43	1.06159940397515	0.780602637088079
2073.0	0.73	1.0732895115352883	1.0100215122016005
253.0	0.44	1.0256696130290213	0.6513306462054632
1568.0	0.42	1.0363584519883264	0.9709129244906659
224.0	0.61	1.0662710732666192	0.7733219844822281
329.0	0.33	1.0492495494332905	0.8702787603266163
1848.0	0.44	0.996524069431337	0.8882343430282648
1586.0	0.4	1.102618196593952	0.9045202732060382
2539.0	0.29	0.9948348974766622	0.8086654493374821
2434.0	0.53	1.0281113240596664	0.9320902446695304
2443.0	0.48	1.0466541540392629	0.8546475756203289
1515.0	0.27	0.9502037579719471	0.8827997264365128
1562.0	0.31	1.1844018904054106	0.6561868457138684
259.0	0.4	1.2926151941477384	1.1821926724094367
323.0	0.54	1.0679910430266013	0.8103430377556149
1842.0	0.56	1.0641947354799464	1.1074557295448502
1835.0	0.44	1.0898836001831917	0.9009082042086152
354.0	0.21	1.009670406948722	0.8440453439703549
2544.0	0.5	1.0698744455909235	0.9033148689346584
2533.0	0.55	1.0453314142074142	0.7061869099696526
2449.0	0.07	1.0720961314719142	0.9666243790971134
1125.0	0.46	1.0930831574013824	0.7192690112732848
1152.0	0.36	1.0366777945457009	0.7914493092370093
669.0	0.37	1.0063391092502985	0.9677656392508491
687.0	0.46	1.0523967026591459	0.7935707810403241
713.0	0.37	0.9510302919370778	0.9579455428883192
1028.0	0.45	1.0379618381064994	0.7510603115511284
764.0	0.21	1.0386613803754734	1.0053049195018349
2174.0	0.43	1.1153233693840556	0.560023785126383
2097.0	0.45	1.064772895257452	0.6363969293296116
2103.0	0.1	1.0984584016897667	0.9559476974887373
2079.0	0.03	1.0742452312226218	0.8537760076657075
29.0	0.46	1.0526180475649416	1.3017862745868645
1661.0	0.2	1.0300245439624662	0.998050643917276
1616.0	0.43	1.0386973048760246	0.9324274663797816
1782.0	0.6	1.0605022245690556	1.0859567732747206
2200.0	0.4	1.0593503969710036	0.8841379115475851
2277.0	0.22	1.0959185876648874	0.7819978791671227
2299.0	0.26	0.9963224151011749	0.8790813125230509
1251.0	0.39	1.118034666338868	0.7233587695185513
930.0	0.51	1.0577244064195757	0.9227785664348832
947.0	0.16	0.9976725741434193	0.9584070723297179
489.0	0.3	1.0722336582464538	1.0219620793584863
1226.0	0.17	1.0272020267910302	1.0388509240079917
467.0	0.28	1.0416231696783125	0.9845972803657367
410.0	0.2	0.9940430942689061	1.2855439104605588
584.0	0.47	1.062654661644937	1.0290481228887793
2293.0	0.38	1.0972855402940165	0.9374259630460171
2307.0	0.7	1.0443542393933765	0.8682392670942032
483.0	0.08	1.0797327479696794	0.9800955044814359
517.0	0.54	1.094071943705282	0.8739896759809939
560.0	0.6	1.0644515500003477	0.9769740182266979
840.0	0.3	1.04599057748066	0.7661669324345911
837.0	0.5	1.06208720658659	0.5459672648272541
54.0	0.31	1.0324400213486036	0.7134359546619328
23.0	0.68	1.0515919426810294	0.7936886020352132
127.0	0.21	1.0874169080613303	0.9378257287326877
1788.0	0.1	1.0831175660271433	0.8898584861514464
0.0	0.3	1.062693984864331	0.7577620289650571
150.0	0.14	1.0478127079019357	0.9550919416682366
1685.0	0.51	1.0910480682622143	1.0844598337013558
1711.0	0.49	1.0961741193107735	0.8846659756419218
1766.0	0.39	1.0172905116902318	0.9087853124298473
2471.0	0.2	1.0282775925805359	0.7248853909576098
2406.0	0.41	1.0757096188570205	0.6490514671626375
2592.0	0.52	1.0475357265431877	0.9742719631140764
216.0	0.58	1.0755772025616046	0.841742037572796
382.0	0.07	1.1382866477047018	0.9892371536667849
1900.0	0.27	1.1068044978102263	0.8950649126779188
1894.0	0.63	1.1260613535173065	0.6885046391168838
261.0	0.52	1.0800280286360906	1.0046890639705763
2041.0	0.17	1.1050383789662752	0.9319253701078184
2036.0	0.37	1.0662558816110017	1.115622341490213
1089.0	0.36	0.97275390625	0.84863671875
626.0	0.69	1.1072298670596425	0.9437072509040613
651.0	0.22	1.0720948750473736	0.6764310882450142
1010.0	0.44	1.050251696127197	1.0328386786396524
1184.0	0.38	1.0931041552788667	0.9821355655907541
1067.0	0.44	0.9840270149048899	0.8740368297681107
2131.0	0.46	1.041264543346588	0.9056875099365667
2146.0	0.32	1.1166894748767495	0.9463100347418247
1160.0	0.35	1.0686767270134703	0.6126451360827814
1083.0	0.25	1.0282199700448544	0.7251837586337572
1117.0	0.15	1.0586668198772586	1.050652636977728
756.0	0.55	1.0136991154559492	0.8699105104906714
721.0	0.18	1.1181637740956833	1.1092701419806297
2495.0	0.66	1.097138482179482	1.0022623419303416
2501.0	0.55	1.0843703609271584	0.6378189612068512
2576.0	0.45	1.0112928170781943	1.0535379788234454
2598.0	0.54	1.086405073496755	0.6575179943139637
1550.0	0.44	1.1222319341669444	0.782539455781664
1527.0	0.33	1.1162259658416942	0.7733434112098703
388.0	0.26	1.0108209878554673	0.9006753522501604
366.0	0.52	1.0773425379989474	0.930570092339977
1807.0	0.35	1.0387708940724691	1.0476101296804374
285.0	0.66	1.055005638969631	0.8438997684757886
1870.0	0.51	1.055278895985437	0.8696600951301255
311.0	0.2	1.0635929524570318	0.8515725655108174
1214.0	0.33	1.1099593965439134	0.9505743642561212
975.0	0.27	1.0038966720247207	0.9124715230643514
902.0	0.33	1.1320804122141455	0.7249058845020612
896.0	0.5	1.0367037867912399	0.6317796749476957
558.0	0.55	1.0583913765547794	1.1315547880131127
1263.0	0.7358490566037735	1.0159793445164877	0.7191497180832177
878.0	0.61	1.0663578385989547	1.0380932622171546
422.0	0.11	1.068490324985266	0.9927368919895341
455.0	0.45	1.075830999922079	0.9691792637493805
2245.0	0.41	0.9457321452016095	0.7392428873891096
2232.0	0.17	1.052831695791706	1.0179333926068117
1624.0	0.42	1.0081183271605878	0.8588179674232305
168.0	0.25	1.0612263883472155	0.9358506754661203
1653.0	0.63	1.060980332298707	0.8713481785811694
1729.0	0.5	1.0041061310954142	0.8921443882056844
186.0	0.35	1.0070594632731933	1.0512684476481933
2602.0	0.4	1.0935614036529997	0.9180761370944508
82.0	0.13	1.078122939451933	0.7588932079331566
1659.0	0.22	1.1077923071556255	0.9966309962763397
162.0	0.28	1.0322312526595656	0.9763170528149667
115.0	0.49	1.0787261804881256	0.940507631278071
1754.0	0.2	1.1058449808703776	0.8918899834058478
1723.0	0.39	1.1441590097478582	0.42980484813710484
2608.0	0.09	1.035822328864777	0.9931106326992908
11.0	0.45	1.0443800531197083	0.9811423811888271
66.0	0.26	1.1239427540238904	0.5351650563878593
88.0	0.13	1.0903795510508647	0.7805499872681086
908.0	0.6	1.0303724526345392	1.018477714603605
552.0	0.47	1.0285286767296622	1.0141835980485656
525.0	0.25	1.0246185921927942	0.850196063746029
991.0	0.08	1.1135230915954335	0.8824489249969931
805.0	0.31	1.0810770607799067	0.9898889875277775
872.0	0.45	1.0519228032570043	0.8181816095304285
428.0	0.54	1.0057293795229492	1.009847820933205
2238.0	0.47	1.0768519193031119	0.8964417440952842
2335.0	0.5	1.0175404311202434	0.7185222019535766
694.0	0.34	1.0154373876713383	0.8567732504951735
700.0	0.47	1.0708397838496053	1.2223965170483895
777.0	0.26	1.0671127720928013	1.0633324421310855
1136.0	0.42	1.1058080936890644	0.7601344277701124
799.0	0.45	1.0046012229780215	1.0114668207362638
1141.0	0.33	1.075691476987024	1.081169413273947
2189.0	0.54	1.073250885642581	0.9995588552471485
2167.0	0.59	1.0747546972975828	0.8420491221758015
2084.0	0.56	1.0785793838641107	0.8885484995967481
2110.0	0.64	1.127998722579638	0.6401019075963348
330.0	0.42	1.0650495091827075	0.8968040800244381
1851.0	0.32	0.9557122518935381	0.689591857194382
1826.0	0.44	1.0483764510973055	1.0803686385973057
347.0	0.38	1.0514354106637254	1.03692510275306
1506.0	0.11	1.0320265411039065	0.9689009925898733
1571.0	0.64	1.0388266798200156	0.6739529161925005
2557.0	0.66	1.0801804490176887	0.7666352863847503
2520.0	0.46	1.0420329278617695	1.068885407560927
1595.0	0.67	1.065097912516819	0.7435539509457496
240.0	0.53	1.046891470808463	0.7636745822510089
237.0	0.56	1.087308058384035	0.8509245521577433
2427.0	0.55	1.0814979256785304	0.8428399287110578
2450.0	0.07	1.0733520972410884	0.9090435351390688
1046.0	0.4	1.148770232601121	0.793718107379164
1031.0	0.48	1.0322033644934123	0.75682743502805
670.0	0.37	1.0447911729082484	0.8523351477483893
607.0	0.29	1.02422524949545	0.8064418049466636
793.0	0.08	1.0749597771968697	0.6019443530692701
2017.0	0.24	1.053840299519503	0.8068648740544848
2183.0	0.15	1.0323511725164993	1.0126349480260306
2060.0	0.38	1.1122865464154723	0.8833170269943356
47.0	0.13	1.0597818152558858	0.887955471024669
30.0	0.38	1.0178862257740988	0.8037168332651063
1696.0	0.31	1.0682408703649988	1.0665059269495498
1702.0	0.63	1.0739137122893574	1.08314653161934
1775.0	0.51	1.052393166559358	0.9264150171304191
134.0	0.43	1.085881717943729	0.8548119794743659
143.0	0.37	1.0175737316998197	0.8632307899101911
1678.0	0.44	1.0386628186847575	0.9140305056489297
2280.0	0.12	1.0896182959558067	0.8397387872702791
2314.0	0.61	1.0918356957809898	0.992004433855848
2219.0	0.3	1.067318277982451	0.8980074674395666
409.0	0.14	1.033267503037366	0.8367603790570655
853.0	0.66	1.0756103599469604	0.6375161793389114
824.0	0.4	1.0775176864974823	1.0730227411793238
490.0	0.59	1.0146511089481811	0.7487746803673512
504.0	0.2	1.110189136733426	0.4834330448208664
573.0	0.12	1.0392914201877004	0.890100444396257
1248.0	0.32	1.050635166325507	0.7908340134552084
929.0	0.66	1.0318926440112388	0.7639290021357807
2213.0	0.26	1.0645011146184555	0.573195040415712
2264.0	0.37	1.0732782362720346	1.1094175810734668
474.0	0.65	1.040160329770079	0.9274128411031408
403.0	0.54	1.0852769305671173	0.7603258033506001
859.0	0.51	1.1077782650072734	1.0737106589140522
597.0	0.19	1.0546254535712893	0.8345423419274792
1242.0	0.38	1.0575790866520964	0.9370383896276699
579.0	0.37	1.2004867018101693	0.7446710090922986
923.0	0.19	1.0776324950260345	0.8633704378116798
954.0	0.22	1.07272871119293	0.7943759499957438
1235.0	0.18	1.031634666870791	0.9262712565805628
1708.0	0.46	1.091809936015454	0.8683024803936048
1672.0	0.44	1.0903536243646836	0.9389536803139938
149.0	0.5	1.0511976761671622	0.9040140090477579
1605.0	0.61	1.0797376624797683	0.5723119894539803
1791.0	0.25	1.1018762517492156	1.1319100441870793
2468.0	0.07	0.9952797875955581	0.8480101649246173
2486.0	0.18	1.0466995856922083	0.8225413036483538
2512.0	0.53	1.0660240551980595	0.990737072283631
2565.0	0.15	1.0257791046462743	0.775851978291943
375.0	0.43	1.0832569140344748	0.8146644071620983
1814.0	0.51	1.0809149291933269	0.9151633033520153
296.0	0.29	1.0491622278332144	1.073173086918527
1863.0	0.58	1.032264051538439	0.9697881584877222
302.0	0.28	1.0564583476426244	0.9087526444081372
1919.0	0.38	1.0196865877979957	0.7785838894814405
278.0	0.51	1.066089835880171	0.7812387568869742
1543.0	0.29	1.054373564871926	0.9144576276842218
1534.0	0.59	1.0757310591998472	0.9683737997800501
2058.0	0.26	1.0394125253891284	0.717672304910112
2122.0	0.54	1.0491706084305592	0.906100458617531
2155.0	0.39	1.0303288901996863	0.9857628696849823
745.0	0.52	1.048840407677775	1.0366455563875756
1009.0	0.41	1.0091708804310535	1.0436661131998188
732.0	0.39	1.0614069693701351	0.8519205967816681
648.0	0.51	1.0642885937605833	1.0497975690070436
1173.0	0.51	1.0706897061928464	1.0865561766970186
1090.0	0.1	1.0582637654601725	1.0369137104523063
1104.0	0.41	1.100975246542909	0.7528863752303304
2052.0	0.39	1.0377446176945855	1.0076214485947916
2025.0	0.46	1.0395504236863122	0.9317120661317428
738.0	0.52	0.9911449235142823	0.7845577182011653
1003.0	0.2	1.1011134569927634	0.8047639914204966
1197.0	0.63	1.0391395385612079	0.7580896614795064
1074.0	0.59	1.0552397105739688	1.2491385314554484
635.0	0.61	1.0496678194426798	0.9430761751664591
1179.0	0.12	1.0455579081032407	0.9138505514539429
642.0	0.06	1.0330571704401246	0.6601473119775172
2462.0	0.5	1.0639408589352388	1.1214529568412785
2415.0	0.18	1.05702940929048	0.8627769961510724
2581.0	0.28	1.0958170009488029	0.9138761524168001
2518.0	0.21	1.0690917037076175	0.6621698366376414
1869.0	0.19	1.0242166957752845	0.8043494783919565
308.0	0.55	1.058594793376888	0.8844125204249494
205.0	0.14	1.1040826761605862	0.8377492534064479
391.0	0.2	0.9303474580273894	0.7073245987811465
1913.0	0.62	0.9771087806898184	0.9792331506467555
1887.0	0.04	1.0395077580435588	0.8859849392240705
1549.0	0.39	1.0369193161394543	0.9392204119155152
