id	best_100	chosen_value	distance
620.0	0.75	0.7691266279693246	0.9993976056078921
657.0	0.75	0.7997826234524816	0.65446225432925
750.0	0.75	0.67678340453235	0.716505369813171
727.0	0.7	0.8103071781194804	0.7879183559211322
96.0	0.75	0.7740535258242869	0.4656659322161085
360.0	0.75	0.7975924428345107	0.8212849827896316
317.0	0.75	0.7762351339282699	0.8395473679538855
78.0	0.75	0.7723462800734239	0.5970377517748227
283.0	0.7	0.7931036331559997	1.2588721652760912
1170.0	0.75	0.810698039356946	0.7533449506324179
1107.0	0.75	0.7284250435423747	0.9857064631247269
1093.0	0.75	0.7917292804259375	0.8025561342180113
973.0	0.75	0.7781579819226	0.8564693837656212
529.0	0.75	0.756803159066948	0.9223856942764824
890.0	0.75	0.7894390972613039	0.6233075398592801
904.0	0.75	0.7852888681324993	0.714152280773724
424.0	0.75	0.7428871293747251	0.6797709429978271
809.0	0.75	0.7577971042613879	0.6410282954702097
453.0	0.75	0.7438985267661448	0.5653420968485534
1204.0	0.75	0.7350448863619925	0.9941777456252423
119.0	0.75	0.7383139822247043	0.6714902959469159
180.0	0.75	0.7570407815334945	0.8938345931671323
164.0	0.75	0.6896332571845141	0.8285544516970766
113.0	0.75	0.7644385777002074	0.838340290131633
554.0	0.7	0.7991065351841236	0.6161327815103586
979.0	0.75	0.6989011651769006	0.8576706765700486
523.0	0.75	0.7262123715298083	0.5946717690152162
803.0	0.75	0.7899162557060875	0.7311184184774465
997.0	0.7	0.7123445818924842	0.6570843269117767
459.0	0.75	0.7655530958107413	1.0641218466761986
874.0	0.75	0.7857135304984054	0.8989199717880444
665.0	0.75	0.725644148983007	0.6729073664762737
786.0	0.75	0.8074470730401001	0.5626278423525477
612.0	0.75	0.7631696159811249	0.5461722380078622
768.0	0.7	0.764937472856843	1.0178904843176235
1148.0	0.75	0.7644228953045057	1.0171090916057595
1045.0	0.75	0.7464833433344318	0.714678527222539
1032.0	0.75	0.7556185390907378	0.6882238465209751
255.0	0.75	0.7419666026269921	0.645938949187116
1.0	0.75	0.7066586325054	0.9605946893588276
222.0	0.7	0.7576308656045787	0.740793576329422
37.0	0.7	0.7850214543541079	0.7038840577787093
358.0	0.7	0.7676058693046753	0.7752769344476154
40.0	0.75	0.7742184848479637	0.870589832909181
1135.0	0.75	0.7764057481079885	0.7388990475763484
1142.0	0.7	0.723965946350434	1.6154072871148788
1038.0	0.75	0.7314500158156025	0.7919041503996989
228.0	0.75	0.7836287162324684	0.9619776909070737
325.0	0.7	0.7346769939614872	0.9524340330582496
352.0	0.75	0.7690703122655164	0.5164257230060043
618.0	0.7	0.7111984190989031	0.9974813342418211
715.0	0.75	0.706525175117709	0.7654651704247679
681.0	0.75	0.7621330407749707	1.0420834105001697
762.0	0.75	0.7731943517197919	0.7559379543040118
936.0	0.75	0.7890835572627547	0.7023372221052417
941.0	0.75	0.787892857662461	0.9052958016574375
461.0	0.75	0.7551638661648669	0.7448557978767611
582.0	0.75	0.8198939611683569	0.6962007702407986
416.0	0.75	0.7781287148813985	0.6603478881452122
511.0	0.75	0.7873704416130739	0.6170949175247163
485.0	0.75	0.7557168842475758	0.6863373368403773
566.0	0.75	0.7619383122014249	0.7012140194146123
846.0	0.75	0.7499921623200018	0.5775757361393217
588.0	0.7	0.7244092036221402	0.7338436729658669
831.0	0.7	0.7342351971371516	0.8225419118037242
121.0	0.75	0.8059467243597865	0.5504627721185236
156.0	0.7	0.7147433601022494	0.8351501018558126
411.0	0.75	0.7505511967953762	1.0259440468638694
585.0	0.75	0.7009359648645177	0.6867814495837145
466.0	0.75	0.7984419952475874	0.62955589393321
488.0	0.75	0.768173689960353	0.8772286605058125
946.0	0.75	0.7435637774659373	0.9983997769303944
931.0	0.75	0.7641370391845923	0.859514033941206
836.0	0.7	0.7823895086435462	0.4042060841414042
841.0	0.75	0.7267984839388331	0.6044378053818817
561.0	0.75	0.7277203358745853	1.1782969168532096
482.0	0.75	0.7745652699641109	0.6630388735156744
516.0	0.7	0.7491844516433888	1.038293643272195
151.0	0.75	0.7913235554692263	0.9480517389378567
126.0	0.7	0.7756910652379209	0.49774479138990685
718.0	0.75	0.7877920131030859	0.49941944488351553
615.0	0.7	0.7343984596049965	0.7352469484875607
781.0	0.75	0.7707893176670993	1.0712734304968943
662.0	0.75	0.7324016262761004	0.7792942262287423
1035.0	0.75	0.7599449214851105	0.8162424845794456
1042.0	0.75	0.6994721076739923	0.8175288110037071
1138.0	0.75	0.730583928747126	0.9364446152856332
328.0	0.75	0.7187100406246673	1.163125015579744
47.0	0.75	0.8038302074631883	0.9734861629658841
30.0	0.7	0.7597867086675809	0.6777099960287588
225.0	0.75	0.7835650016585645	0.6963859193953931
6.0	0.75	0.7352842308489024	0.7830659142886855
252.0	0.7	0.8003314344114882	0.7219079926749681
1048.0	0.7	0.7044456496098395	1.1578988913785244
1145.0	0.75	0.736309246461513	0.7974964450808212
1132.0	0.75	0.7327154933849291	0.7362323106457722
355.0	0.75	0.7709099051733778	0.7253267620220557
322.0	0.75	0.7877766686944073	0.546092367451522
258.0	0.75	0.7898297105913855	0.7658346638193843
765.0	0.75	0.7749880328094463	0.8066938922546334
686.0	0.75	0.7932797957138552	2.3254954645086303
712.0	0.75	0.687304652337706	0.7971292285585865
668.0	0.75	0.7459523914338103	0.6009315637090751
454.0	0.7	0.753019479672092	0.4691370768404496
879.0	0.75	0.742690387440124	0.8576893769456644
423.0	0.75	0.8038007453331985	0.7044658662115167
903.0	0.75	0.7496428166006086	0.2529866157341627
559.0	0.75	0.7055708359139986	0.8611041475614812
897.0	0.75	0.7226412997889672	1.2046442559634658
974.0	0.75	0.758764965021923	0.6123235404191321
1203.0	0.75	0.7823054500202998	0.7407705987368042
187.0	0.75	0.6990601699285978	0.8972322248942843
169.0	0.7	0.7603452685741977	0.6609582114307438
1209.0	0.7	0.6987810700191996	0.7874438676124925
114.0	0.75	0.638120639741123	0.9515247748876765
163.0	0.7	0.7836210321184427	1.092674799921028
873.0	0.75	0.78429301420495	0.507776999411406
429.0	0.75	0.7985350433134858	0.6121867379746598
990.0	0.7	0.6927935287919477	1.1121726059703685
804.0	0.75	0.6385274374362424	0.7439069942954235
524.0	0.75	0.7582764830389225	0.8314116433834019
909.0	0.7	0.7608435035665517	0.8393362255455438
553.0	0.7	0.7674774177836258	0.872171375312323
75.0	0.75	0.8194233478510401	0.7024964313920887
260.0	0.7	0.7040125269361909	0.6073063612255845
217.0	0.75	0.7843200789995973	0.5791258707591356
383.0	0.7	0.7681064621525945	0.5422655812115189
1070.0	0.75	0.7951752229301227	0.5528111588005605
1007.0	0.75	0.7721122301282219	0.7638836774907032
1193.0	0.7	0.7802108226248585	0.5931416368475942
650.0	0.75	0.7274531509615977	1.2307371197644386
627.0	0.75	0.7209328024349151	1.1319822347976476
720.0	0.75	0.7320514487732251	0.8188334684864036
757.0	0.75	0.7978896557829687	0.5371231013017197
284.0	0.75	0.7368226330052636	0.8981765573749123
310.0	0.75	0.7456136151013923	0.6734622127045794
367.0	0.75	0.7651189377448758	0.943428071690181
389.0	0.75	0.7968921669457936	0.6759101317550495
91.0	0.75	0.7595618301719644	0.6783043788907345
1199.0	0.75	0.789358014492379	0.8245535329235201
1094.0	0.75	0.7512802540987973	0.8251801879400164
1100.0	0.7	0.7839353849871329	1.0704669493144054
1177.0	0.75	0.7751643551672609	0.9528227710664393
142.0	0.75	0.7805465958126738	0.6726467791293588
135.0	0.7	0.7445193300299603	0.6195229860742221
572.0	0.7	0.7086049600794505	0.8362562786230956
928.0	0.75	0.7914148906276423	0.8321636902881694
491.0	0.75	0.7756587698368581	0.5115227122536468
505.0	0.75	0.6728994975960225	0.822813044402338
825.0	0.75	0.7395359376512127	0.7524826558047403
408.0	0.75	0.7347000814867355	0.7352915355229467
852.0	0.75	0.7438564832802503	0.5259704058437974
955.0	0.75	0.7661910500089929	6.585390983149459
578.0	0.75	0.7461529241722945	1.1950913820835163
922.0	0.75	0.7952476239077326	0.7496470481524644
402.0	0.75	0.7675821321698908	0.5395731004062371
596.0	0.75	0.7838528720995694	0.956915617090199
858.0	0.75	0.7653349037641807	0.6902642961077637
475.0	0.75	0.7799639943591496	0.8615254688870043
148.0	0.75	0.730416441853664	0.9127077615275361
798.0	0.75	0.8176480649772675	0.7056057264599886
776.0	0.75	0.7179322484606429	0.9704822956424892
695.0	0.75	0.7041326419608492	0.6547413103350648
701.0	0.75	0.7452891591405721	0.7160383704237765
1156.0	0.75	0.7543814570442431	0.7819601806494556
1121.0	0.75	0.7960984289671523	0.6467086037375728
29.0	0.75	0.7937161178189055	0.8014244247746786
346.0	0.75	0.7035025840410286	1.0134258910811842
331.0	0.7	0.6876584855448636	0.8367260489149436
1026.0	0.75	0.7334772970993497	1.074830447497495
1051.0	0.75	0.7576355690184852	1.0203257557842649
236.0	0.75	0.7319484807212954	0.6914726312673256
241.0	0.75	0.6982376087329938	0.9559726911570551
54.0	0.75	0.7871016385376584	0.6868916814577306
23.0	0.75	0.7687239136100888	0.7018742141189575
606.0	0.75	0.7709726119457426	0.8440923706266774
792.0	0.75	0.7715868609974523	0.7822912141487082
671.0	0.7	0.687523880625825	0.7712698084902203
537.0	0.7	0.7742916425690326	0.9822704248950836
540.0	0.75	0.6876344107050242	1.080958494871457
860.0	0.75	0.7612853951818382	0.6478173105424342
983.0	0.7	0.7671126410652073	0.7326919946664877
817.0	0.75	0.8048350683759756	0.4412700707435581
107.0	0.75	0.7232819483558539	0.38047795463225476
170.0	0.75	0.812301044113712	0.9204790257783876
1210.0	0.7	0.7803030118788825	0.7186682721789904
194.0	0.75	0.7070432861101345	0.7216605194825989
910.0	0.7	0.7865728750821497	0.9295281447601792
884.0	0.75	0.6246655950655232	0.7649456525014955
967.0	0.75	0.7487704089053482	1.074836190730923
447.0	0.75	0.7633665395825563	0.6986085724861861
989.0	0.75	0.7608455827818241	0.7337739722548164
430.0	0.75	0.7200588007394746	0.9223823875996123
82.0	0.75	0.7918792258257703	0.636686449806415
279.0	0.75	0.7528565259651849	0.7702995529048522
297.0	0.7	0.7879380126961055	0.8415321521260852
303.0	0.75	0.711155272670219	0.6836867283297111
374.0	0.75	0.7601538439358021	0.6136236648868659
1087.0	0.7	0.7262946247095722	0.5397048636027004
1113.0	0.75	0.7788736197766776	0.7770043639572992
1164.0	0.75	0.772298925625177	0.8198451965293558
1069.0	0.75	0.7491412175575001	1.0261124754950006
649.0	0.75	0.7299397851853671	0.7053538059331325
733.0	0.75	0.8000683310277235	0.7960028952465332
744.0	0.75	0.7954137345212386	0.7285121272308612
643.0	0.75	0.6917310408998031	0.754734249084377
634.0	0.75	0.7443109963867341	0.8334824707411985
739.0	0.75	0.6873286342149144	1.1675314486912738
88.0	0.7	0.7827681976925376	0.8148091761052605
273.0	0.75	0.7323388200632076	0.6225297868650054
204.0	0.7	0.7569754707390535	1.0275493170827352
390.0	0.75	0.8065211265723663	0.8506879099797328
11.0	0.75	0.7311825265163824	0.802115451762435
309.0	0.75	0.7321514401436052	0.8593789974406383
66.0	0.75	0.8051148956815675	0.6826455383340082
1119.0	0.75	0.7286617710679268	0.9602669968205467
1063.0	0.75	0.7762633206791177	0.7631766104174056
1014.0	0.75	0.8002329786858133	0.43416245226436556
1180.0	0.75	0.7837814302478272	0.4367738522347563
819.0	0.75	0.8131503846866955	0.7657225568198107
443.0	0.75	0.8075478156002441	0.7161671628093086
434.0	0.75	0.7704761138232472	1.8040066778030692
880.0	0.75	0.7803095777798144	0.9557282584951416
914.0	0.75	0.743427370814825	0.7421854205565512
963.0	0.75	0.8130489993163921	0.7192912673588564
539.0	0.75	0.7882024137723418	0.8564229125524897
190.0	0.75	0.733054879467986	0.9205961977960919
109.0	0.75	0.7816492337508064	0.8991063369318507
1214.0	0.7	0.7744300811334812	0.8958264940313547
103.0	0.75	0.7760036491754752	0.8044805502547375
174.0	0.75	0.8305939529210885	0.9190848643005871
864.0	0.75	0.7423010310445962	1.0534255306162759
813.0	0.75	0.7803452912768423	0.6638281655084916
449.0	0.7	0.6463659169791117	1.0241980111546047
987.0	0.75	0.774560043445752	0.5949863391021906
969.0	0.75	0.7937305278338227	0.9317431274393659
533.0	0.7	0.7543444072197745	0.8769200112872534
544.0	0.75	0.8009977981112573	0.7382572594831212
1067.0	0.75	0.7390501061389437	1.0900304151617248
1184.0	0.75	0.7416821840817782	0.6141003423548087
1010.0	0.7	0.744927715217257	0.3819715273037618
1089.0	0.7	0.7930274574387612	0.6891461980995475
15.0	0.75	0.7533999637625322	0.7835032973096332
62.0	0.75	0.6169859749878961	1.2310759753328016
299.0	0.75	0.7628047358405279	0.8183375379890552
277.0	0.75	0.7638907780379597	0.6475649814678277
394.0	0.75	0.7398139991520896	1.0092444075521734
200.0	0.75	0.7969678072058916	0.5320258515218469
647.0	0.75	0.6962954108678012	0.8780172419041969
630.0	0.75	0.7308790169603161	0.9368895178834958
737.0	0.7	0.7307100558973846	0.8304448301809221
740.0	0.75	0.7728436345433729	0.8957376218370539
1117.0	0.7	0.6644498514025863	0.8454120924338869
1083.0	0.75	0.7894886486124546	0.7646087731690364
1160.0	0.75	0.781056356957416	0.7154839925991591
68.0	0.75	0.7453550440792963	0.7224517769125123
307.0	0.75	0.7459668628549722	0.6862279382870651
293.0	0.75	0.7295720136451428	0.9556369017806663
370.0	0.7	0.7771890979490047	0.9639719524275255
86.0	0.75	0.7179086080773599	0.8011202937164468
592.0	0.7	0.7416161274078875	0.9642003232634204
406.0	0.75	0.7069951460827162	0.7706987660239109
471.0	0.75	0.719684804147541	0.7185910090193505
951.0	0.75	0.7677090089296628	0.5170251647475472
926.0	0.75	0.7462652266464967	0.7400722607275763
821.0	0.75	0.7273996347335887	1.4230003287814896
598.0	0.7	0.7735526476300245	0.790958038038946
856.0	0.75	0.7971004360435016	0.5868413850822222
576.0	0.7	0.80910692472951	0.9234520196125096
501.0	0.75	0.6538147537227877	1.2338165439153017
495.0	0.75	0.7140693689771768	0.9072163136835109
146.0	0.75	0.7341643594849078	0.6739126258572781
131.0	0.75	0.7909184711115081	0.6957118376175875
778.0	0.75	0.7608872782088472	0.9176468112043189
796.0	0.75	0.7268994121179146	0.8545428631655518
602.0	0.7	0.7794866436142386	0.7204437023515692
675.0	0.7	0.753441062408076	1.1365012850250538
50.0	0.75	0.8171579331405806	0.6630682239955492
348.0	0.75	0.7237829699249728	0.8365982817915983
27.0	0.75	0.7576034988477238	0.763565079193363
232.0	0.75	0.7539625760942774	0.771078486153298
245.0	0.75	0.8005705041638747	0.4942006725873203
1022.0	0.75	0.7738712984763584	0.7065377141617418
1055.0	0.7	0.7410068348271217	0.8700052305157144
1158.0	0.75	0.7466169683720906	0.928622463641117
342.0	0.75	0.7001293449344458	1.0362020900070628
335.0	0.75	0.7457358127738033	0.7877589883326833
238.0	0.75	0.7491354185458613	0.9045286583142712
1028.0	0.75	0.7826029912719843	0.8542491513542197
1152.0	0.75	0.7318804810359644	0.7394726960704892
1125.0	0.75	0.7824755081149858	0.815851343486096
772.0	0.75	0.8036201918258935	0.9824049028853634
705.0	0.7	0.8024493770631522	0.7708403312504721
691.0	0.75	0.7313017809825976	0.8155296427832707
608.0	0.75	0.7387103194873674	1.1060754834009596
520.0	0.75	0.7699348298318616	0.8121500998570668
557.0	0.75	0.7580214736629974	0.8010631343521654
899.0	0.75	0.7701538022830502	0.4229382694573068
877.0	0.75	0.768334226064151	0.7796376715322193
800.0	0.75	0.7880395371389612	0.3894722274840173
994.0	0.75	0.8044085539574177	0.6875086636934311
110.0	0.75	0.7256984861240706	0.7672565645198361
167.0	0.75	0.7454520982966834	0.5884606073207499
189.0	0.75	0.784863306300617	0.7754929824413497
183.0	0.75	0.8103310970583103	1.1057091700866948
1207.0	0.7	0.787650776829499	0.7583303386703163
893.0	0.75	0.8177480678298787	0.7516453421349731
907.0	0.7	0.7937273273452542	3.7683671465154855
970.0	0.75	0.734437806709747	0.815733310753745
450.0	0.7	0.6826411729224664	0.5915717537093115
427.0	0.75	0.690994964727603	0.7347377516496932
1104.0	0.75	0.7852298350054917	1.038401201431466
1090.0	0.75	0.7856337453493752	0.5419570906585927
1173.0	0.75	0.7799282856886677	0.7470911070037413
1009.0	0.7	0.7838916160222239	0.673036477472457
219.0	0.75	0.7486595247633553	0.6178371471815943
95.0	0.75	0.759272955441033	1.0270922296945422
314.0	0.75	0.7854451522065019	0.4371891055847715
280.0	0.75	0.6970798212023508	0.7816749644797977
363.0	0.75	0.7741810326962446	0.7517585193609742
629.0	0.75	0.7310665354864421	0.6159921334007046
724.0	0.75	0.7974740113325884	0.745953993398212
753.0	0.75	0.8061806836100505	0.9738193772865366
654.0	0.75	0.7718520711024467	0.9418503947290141
623.0	0.75	0.7594342752567236	1.1487591941645254
759.0	0.75	0.7550502049563936	1.1755411297307
1179.0	0.7	0.7273642345179614	0.8977476365775751
1074.0	0.75	0.7975741715900994	0.6430196608414647
1197.0	0.75	0.7774059919825993	0.6203387976847636
1003.0	0.75	0.7680428357738744	0.6411334299557933
264.0	0.75	0.7005954687662637	1.0897386375320859
387.0	0.75	0.7868428504947603	0.8114007084255083
213.0	0.75	0.721057451746307	0.6832010960060684
369.0	0.75	0.7053841081564607	0.9186303503636455
71.0	0.7	0.769593107363507	1.3560795685609268
155.0	0.7	0.7865605092125887	0.8264733031935029
122.0	0.75	0.767403181177574	0.8602809472798494
565.0	0.75	0.8020494406543807	0.6979536576868711
512.0	0.75	0.7379716365727482	1.2424576276315604
486.0	0.75	0.7798380340321582	1.066245778170473
948.0	0.7	0.7505374415709951	0.9331943539975442
468.0	0.75	0.7507918527677877	0.7370876957413499
832.0	0.75	0.7329537941882877	0.5750351497223821
845.0	0.75	0.751885369798037	0.9814826630459209
518.0	0.75	0.7236718837478497	0.9923642050161077
942.0	0.7	0.7715923562548263	0.9947585680937495
935.0	0.75	0.7730989425825372	0.5573184386618334
581.0	0.75	0.782452141185993	0.5884839684367733
415.0	0.75	0.70540393702595	0.8964482328853755
462.0	0.7	0.730365293019961	0.5711215437737343
838.0	0.75	0.7921459410201532	0.7092690242942082
128.0	0.75	0.755464670571364	0.7761566666913997
761.0	0.75	0.7707926465541983	1.2102815743185935
716.0	0.75	0.7788593073870318	0.628901326709796
682.0	0.7	0.7758749886028167	0.7248644277530302
8.0	0.75	0.77033077518918	0.8493464692633752
351.0	0.7	0.776092206586575	0.7086791592667208
49.0	0.7	0.7042006477757731	0.5842330522920585
326.0	0.75	0.777648300384371	0.8346432838426433
1141.0	0.7	0.7922771308063361	0.9787732427694527
1136.0	0.75	0.7784743209288185	0.9617266305223383
221.0	0.75	0.7553706207547756	0.6752436135861106
2.0	0.75	0.7862862639342119	0.8890102167710948
256.0	0.75	0.7620753440078721	0.7264921073341938
43.0	0.75	0.7022582571851091	0.8483699377858696
34.0	0.75	0.7204921026011184	0.6578405504853324
1031.0	0.7	0.7734911028937174	0.5745333016801613
1046.0	0.75	0.7599807160263775	0.7010589836499249
785.0	0.75	0.7421415288995556	0.8194490382430512
611.0	0.75	0.7677414719375909	0.8896117405382197
666.0	0.7	0.6958693064821955	0.45742785820795623
688.0	0.75	0.7421910735377673	0.5505505764250136
685.0	0.75	0.7639446914155541	0.4957500468414884
711.0	0.75	0.7356492074134257	0.793198560734947
766.0	0.75	0.771904506325867	0.9248214249172051
788.0	0.75	0.7486900460683817	0.8238611057944067
321.0	0.75	0.7862665524166558	2.90777428854494
356.0	0.75	0.7242806567249874	0.7864140735514231
39.0	0.7	0.6946271234327018	0.6024949264056619
1131.0	0.75	0.7793752384693755	0.6390930759547696
1146.0	0.75	0.7672253077185761	0.7583585240663064
33.0	0.7	0.7529410393132863	0.5798201474507702
44.0	0.75	0.7921419018490009	0.6772129716141074
251.0	0.7	0.7825387893663629	0.6640852975966436
5.0	0.7	0.8041602936358047	0.5220107348135152
226.0	0.75	0.721850008878904	0.7521527015569422
1041.0	0.75	0.740926441275134	0.8397935270795633
1036.0	0.75	0.7325212249120292	0.5544794189696622
661.0	0.75	0.7527875588269867	1.1105432001680169
616.0	0.75	0.697760498412191	0.7933091322873587
782.0	0.75	0.7650795934005693	0.9206197139632711
125.0	0.75	0.7246338318029516	0.8863816721873083
152.0	0.75	0.8016969870626444	1.113068877419258
418.0	0.75	0.7306087074550996	1.1101634139436984
842.0	0.75	0.7470662769925318	0.7659760347144501
835.0	0.75	0.7724785978489536	0.7450148626317643
481.0	0.75	0.7727117222216857	0.7497192536113058
515.0	0.75	0.7309081346446554	0.8724272922911616
562.0	0.75	0.6968604345387003	0.7171334862578153
938.0	0.75	0.7466270464641729	0.7147828405017226
465.0	0.7	0.7779677312276722	0.7494521793399969
412.0	0.75	0.6917981741516552	1.0132541852443624
848.0	0.75	0.7502345203861098	0.8415599100867167
586.0	0.75	0.7761013540316968	0.6781860555623288
568.0	0.7	0.7909577715625109	1.0313621873337282
932.0	0.7	0.7520634576779758	0.7082331181187329
945.0	0.75	0.7466680908950996	0.803774155826663
158.0	0.75	0.7398164834755545	0.8620576266828335
1079.0	0.75	0.748705161925832	0.5306245443522015
1174.0	0.75	0.7600674110085539	0.8261238189251954
1097.0	0.7	0.7515011466933603	0.9705866358773483
1103.0	0.75	0.7259145435984289	1.111197160102087
364.0	0.7	0.7626936667286739	0.5421598806489208
287.0	0.75	0.8113324633628995	0.7283516624187252
313.0	0.75	0.7749315411755292	0.5095070239479899
92.0	0.75	0.7537022270573156	0.6770073521778642
269.0	0.7	0.737688912284816	1.3011416923617214
754.0	0.75	0.8013049502998713	0.7607277664699146
723.0	0.75	0.7758074043000175	0.9284322552456067
659.0	0.75	0.7954964367159957	0.9047498962653802
729.0	0.75	0.740419340294992	0.6718648665984507
624.0	0.75	0.7328958116967553	0.5443446711192129
653.0	0.75	0.7050753317947505	0.7308035658889921
1004.0	0.75	0.7542967746517774	0.8104149630954339
1190.0	0.75	0.7745297071138874	0.38829771541274644
1073.0	0.7	0.7547246136525856	0.6670426604637383
1109.0	0.75	0.8187079443115041	0.6285695186759864
76.0	0.75	0.7189274899901713	0.6650923908438819
319.0	0.75	0.7631456461014196	0.5871006158476247
214.0	0.75	0.768453803789379	0.49490780495694414
380.0	0.75	0.7315731308898373	0.9419278512605523
98.0	0.75	0.7714097411464906	0.8294131030712503
263.0	0.75	0.7145923368358982	0.6248046749513108
993.0	0.75	0.7545152830354708	0.8608226251994568
807.0	0.75	0.7237264143371387	0.9062929236656346
870.0	0.75	0.7535014351627348	0.8543134871200231
550.0	0.75	0.7882057622025402	0.7300897516271091
527.0	0.75	0.7560525723685783	0.7727038734116213
160.0	0.75	0.7061328005657581	0.9052175168400026
117.0	0.75	0.7925962780597008	0.7931218192473493
184.0	0.75	0.7604560453022893	0.9658327249406219
1200.0	0.75	0.6896753161118144	0.8771665248593296
420.0	0.75	0.7592917359903387	0.5711101637415167
999.0	0.75	0.8171675220645581	0.6886881577030952
457.0	0.7	0.7738835821247094	0.6506351218627474
977.0	0.75	0.7618974360189139	0.6625153769453211
900.0	0.75	0.7505396827766674	0.8107163343418949
894.0	0.7	0.7767829622256847	0.9227401408504193
672.0	0.75	0.7790195172986634	0.6456421745364241
605.0	0.75	0.7919890470709725	0.9023133556449962
791.0	0.75	0.7265766968132145	0.7921322274510906
708.0	0.75	0.7601435841507718	0.8029057070952954
242.0	0.7	0.7987341368788397	0.8838713066828643
